#,Date-Time (EST),Ch: 1 - Temperature   (°C),Host Connected,End of File
2581,06/04/2021 04:11:41,16.13,,
2582,06/04/2021 04:12:41,16.08,,
2583,06/04/2021 04:13:41,16.08,,
2584,06/04/2021 04:14:41,16.00,,
2585,06/04/2021 04:15:41,15.91,,
2586,06/04/2021 04:16:41,15.83,,
2587,06/04/2021 04:17:41,15.70,,
2588,06/04/2021 04:18:41,15.66,,
2589,06/04/2021 04:19:41,15.57,,
2590,06/04/2021 04:20:41,15.57,,
2591,06/04/2021 04:21:41,15.57,,
2592,06/04/2021 04:22:41,15.57,,
2593,06/04/2021 04:23:41,15.53,,
2594,06/04/2021 04:24:41,15.53,,
2595,06/04/2021 04:25:41,15.53,,
2596,06/04/2021 04:26:41,15.53,,
2597,06/04/2021 04:27:41,15.48,,
2598,06/04/2021 04:28:41,15.48,,
2599,06/04/2021 04:29:41,15.48,,
2600,06/04/2021 04:30:41,15.53,,
2601,06/04/2021 04:31:41,15.53,,
2602,06/04/2021 04:32:41,15.53,,
2603,06/04/2021 04:33:41,15.53,,
2604,06/04/2021 04:34:41,15.53,,
2605,06/04/2021 04:35:41,15.57,,
2606,06/04/2021 04:36:41,15.53,,
2607,06/04/2021 04:37:41,15.53,,
2608,06/04/2021 04:38:41,15.53,,
2609,06/04/2021 04:39:41,15.44,,
2610,06/04/2021 04:40:41,15.44,,
2611,06/04/2021 04:41:41,15.36,,
2612,06/04/2021 04:42:41,15.31,,
2613,06/04/2021 04:43:41,15.27,,
2614,06/04/2021 04:44:41,15.23,,
2615,06/04/2021 04:45:41,15.14,,
2616,06/04/2021 04:46:41,15.06,,
2617,06/04/2021 04:47:41,14.97,,
2618,06/04/2021 04:48:41,14.88,,
2619,06/04/2021 04:49:41,14.84,,
2620,06/04/2021 04:50:41,14.75,,
2621,06/04/2021 04:51:41,14.63,,
2622,06/04/2021 04:52:41,14.58,,
2623,06/04/2021 04:53:41,14.54,,
2624,06/04/2021 04:54:41,14.45,,
2625,06/04/2021 04:55:41,14.37,,
2626,06/04/2021 04:56:41,14.37,,
2627,06/04/2021 04:57:41,14.24,,
2628,06/04/2021 04:58:41,14.24,,
2629,06/04/2021 04:59:41,14.20,,
2630,06/04/2021 05:00:41,14.20,,
2631,06/04/2021 05:01:41,14.15,,
2632,06/04/2021 05:02:41,14.20,,
2633,06/04/2021 05:03:41,14.24,,
2634,06/04/2021 05:04:41,14.24,,
2635,06/04/2021 05:05:41,14.20,,
2636,06/04/2021 05:06:41,14.24,,
2637,06/04/2021 05:07:41,14.15,,
2638,06/04/2021 05:08:41,14.11,,
2639,06/04/2021 05:09:41,14.11,,
2640,06/04/2021 05:10:41,14.03,,
2641,06/04/2021 05:11:41,14.07,,
2642,06/04/2021 05:12:41,14.07,,
2643,06/04/2021 05:13:41,14.15,,
2644,06/04/2021 05:14:41,14.28,,
2645,06/04/2021 05:15:41,14.37,,
2646,06/04/2021 05:16:41,14.54,,
2647,06/04/2021 05:17:41,14.67,,
2648,06/04/2021 05:18:41,14.75,,
2649,06/04/2021 05:19:41,14.84,,
2650,06/04/2021 05:20:41,14.84,,
2651,06/04/2021 05:21:41,14.84,,
2652,06/04/2021 05:22:41,14.80,,
2653,06/04/2021 05:23:41,14.75,,
2654,06/04/2021 05:24:41,14.63,,
2655,06/04/2021 05:25:41,14.63,,
2656,06/04/2021 05:26:41,14.58,,
2657,06/04/2021 05:27:41,14.54,,
2658,06/04/2021 05:28:41,14.50,,
2659,06/04/2021 05:29:41,14.41,,
2660,06/04/2021 05:30:41,14.41,,
2661,06/04/2021 05:31:41,14.33,,
2662,06/04/2021 05:32:41,14.37,,
2663,06/04/2021 05:33:41,14.28,,
2664,06/04/2021 05:34:41,14.28,,
2665,06/04/2021 05:35:41,14.24,,
2666,06/04/2021 05:36:41,14.24,,
2667,06/04/2021 05:37:41,14.24,,
2668,06/04/2021 05:38:41,14.20,,
2669,06/04/2021 05:39:41,14.28,,
2670,06/04/2021 05:40:41,14.37,,
2671,06/04/2021 05:41:41,14.45,,
2672,06/04/2021 05:42:41,14.50,,
2673,06/04/2021 05:43:41,14.54,,
2674,06/04/2021 05:44:41,14.58,,
2675,06/04/2021 05:45:41,14.63,,
2676,06/04/2021 05:46:41,14.75,,
2677,06/04/2021 05:47:41,14.84,,
2678,06/04/2021 05:48:41,14.97,,
2679,06/04/2021 05:49:41,15.01,,
2680,06/04/2021 05:50:41,15.01,,
2681,06/04/2021 05:51:41,15.10,,
2682,06/04/2021 05:52:41,15.14,,
2683,06/04/2021 05:53:41,15.23,,
2684,06/04/2021 05:54:41,15.23,,
2685,06/04/2021 05:55:41,15.10,,
2686,06/04/2021 05:56:41,15.10,,
2687,06/04/2021 05:57:41,14.97,,
2688,06/04/2021 05:58:41,14.93,,
2689,06/04/2021 05:59:41,14.88,,
2690,06/04/2021 06:00:41,14.80,,
2691,06/04/2021 06:01:41,14.71,,
2692,06/04/2021 06:02:41,14.71,,
2693,06/04/2021 06:03:41,14.58,,
2694,06/04/2021 06:04:41,14.58,,
2695,06/04/2021 06:05:41,14.50,,
2696,06/04/2021 06:06:41,14.54,,
2697,06/04/2021 06:07:41,14.67,,
2698,06/04/2021 06:08:41,14.67,,
2699,06/04/2021 06:09:41,14.71,,
2700,06/04/2021 06:10:41,14.75,,
2701,06/04/2021 06:11:41,14.75,,
2702,06/04/2021 06:12:41,14.88,,
2703,06/04/2021 06:13:41,14.88,,
2704,06/04/2021 06:14:41,14.97,,
2705,06/04/2021 06:15:41,14.97,,
2706,06/04/2021 06:16:41,14.97,,
2707,06/04/2021 06:17:41,14.97,,
2708,06/04/2021 06:18:41,15.01,,
2709,06/04/2021 06:19:41,15.06,,
2710,06/04/2021 06:20:41,15.14,,
2711,06/04/2021 06:21:41,15.14,,
2712,06/04/2021 06:22:41,15.14,,
2713,06/04/2021 06:23:41,15.18,,
2714,06/04/2021 06:24:41,15.23,,
2715,06/04/2021 06:25:41,15.27,,
2716,06/04/2021 06:26:41,15.31,,
2717,06/04/2021 06:27:41,15.23,,
2718,06/04/2021 06:28:41,15.23,,
2719,06/04/2021 06:29:41,15.36,,
2720,06/04/2021 06:30:41,15.40,,
2721,06/04/2021 06:31:41,15.44,,
2722,06/04/2021 06:32:41,15.48,,
2723,06/04/2021 06:33:41,15.53,,
2724,06/04/2021 06:34:41,15.57,,
2725,06/04/2021 06:35:41,15.57,,
2726,06/04/2021 06:36:41,15.61,,
2727,06/04/2021 06:37:41,15.78,,
2728,06/04/2021 06:38:41,15.83,,
2729,06/04/2021 06:39:41,15.91,,
2730,06/04/2021 06:40:41,15.91,,
2731,06/04/2021 06:41:41,15.96,,
2732,06/04/2021 06:42:41,16.04,,
2733,06/04/2021 06:43:41,16.08,,
2734,06/04/2021 06:44:41,16.21,,
2735,06/04/2021 06:45:41,16.30,,
2736,06/04/2021 06:46:41,16.30,,
2737,06/04/2021 06:47:41,16.39,,
2738,06/04/2021 06:48:41,16.34,,
2739,06/04/2021 06:49:41,16.43,,
2740,06/04/2021 06:50:41,16.51,,
2741,06/04/2021 06:51:41,16.60,,
2742,06/04/2021 06:52:41,16.51,,
2743,06/04/2021 06:53:41,16.51,,
2744,06/04/2021 06:54:41,16.56,,
2745,06/04/2021 06:55:41,16.60,,
2746,06/04/2021 06:56:41,16.77,,
2747,06/04/2021 06:57:41,16.90,,
2748,06/04/2021 06:58:41,16.94,,
2749,06/04/2021 06:59:41,16.99,,
2750,06/04/2021 07:00:41,17.07,,
2751,06/04/2021 07:01:41,17.16,,
2752,06/04/2021 07:02:41,17.24,,
2753,06/04/2021 07:03:41,17.29,,
2754,06/04/2021 07:04:41,17.33,,
2755,06/04/2021 07:05:41,17.33,,
2756,06/04/2021 07:06:41,17.29,,
2757,06/04/2021 07:07:41,17.33,,
2758,06/04/2021 07:08:41,17.33,,
2759,06/04/2021 07:09:41,17.41,,
2760,06/04/2021 07:10:41,17.50,,
2761,06/04/2021 07:11:41,17.59,,
2762,06/04/2021 07:12:41,17.59,,
2763,06/04/2021 07:13:41,17.59,,
2764,06/04/2021 07:14:41,17.50,,
2765,06/04/2021 07:15:41,17.50,,
2766,06/04/2021 07:16:41,17.54,,
2767,06/04/2021 07:17:41,17.59,,
2768,06/04/2021 07:18:41,17.59,,
2769,06/04/2021 07:19:41,17.59,,
2770,06/04/2021 07:20:41,17.54,,
2771,06/04/2021 07:21:41,17.59,,
2772,06/04/2021 07:22:41,17.59,,
2773,06/04/2021 07:23:41,17.54,,
2774,06/04/2021 07:24:41,17.46,,
2775,06/04/2021 07:25:41,17.41,,
2776,06/04/2021 07:26:41,17.37,,
2777,06/04/2021 07:27:41,17.33,,
2778,06/04/2021 07:28:41,17.33,,
2779,06/04/2021 07:29:41,17.37,,
2780,06/04/2021 07:30:41,17.29,,
2781,06/04/2021 07:31:41,17.24,,
2782,06/04/2021 07:32:41,17.29,,
2783,06/04/2021 07:33:41,17.29,,
2784,06/04/2021 07:34:41,17.24,,
2785,06/04/2021 07:35:41,17.16,,
2786,06/04/2021 07:36:41,17.11,,
2787,06/04/2021 07:37:41,17.11,,
2788,06/04/2021 07:38:41,17.11,,
2789,06/04/2021 07:39:41,17.11,,
2790,06/04/2021 07:40:41,17.11,,
2791,06/04/2021 07:41:41,17.11,,
2792,06/04/2021 07:42:41,17.11,,
2793,06/04/2021 07:43:41,17.11,,
2794,06/04/2021 07:44:41,17.11,,
2795,06/04/2021 07:45:41,17.03,,
2796,06/04/2021 07:46:41,16.99,,
2797,06/04/2021 07:47:41,17.07,,
2798,06/04/2021 07:48:41,17.11,,
2799,06/04/2021 07:49:41,17.11,,
2800,06/04/2021 07:50:41,17.07,,
2801,06/04/2021 07:51:41,17.07,,
2802,06/04/2021 07:52:41,17.16,,
2803,06/04/2021 07:53:41,17.20,,
2804,06/04/2021 07:54:41,17.16,,
2805,06/04/2021 07:55:41,17.20,,
2806,06/04/2021 07:56:41,17.29,,
2807,06/04/2021 07:57:41,17.24,,
2808,06/04/2021 07:58:41,17.24,,
2809,06/04/2021 07:59:41,17.29,,
2810,06/04/2021 08:00:41,17.33,,
2811,06/04/2021 08:01:41,17.37,,
2812,06/04/2021 08:02:41,17.37,,
2813,06/04/2021 08:03:41,17.41,,
2814,06/04/2021 08:04:41,17.41,,
2815,06/04/2021 08:05:41,17.46,,
2816,06/04/2021 08:06:41,17.46,,
2817,06/04/2021 08:07:41,17.41,,
2818,06/04/2021 08:08:41,17.54,,
2819,06/04/2021 08:09:41,17.59,,
2820,06/04/2021 08:10:41,17.63,,
2821,06/04/2021 08:11:41,17.63,,
2822,06/04/2021 08:12:41,17.67,,
2823,06/04/2021 08:13:41,17.63,,
2824,06/04/2021 08:14:41,17.67,,
2825,06/04/2021 08:15:41,17.63,,
2826,06/04/2021 08:16:41,17.63,,
2827,06/04/2021 08:17:41,17.67,,
2828,06/04/2021 08:18:41,17.67,,
2829,06/04/2021 08:19:41,17.67,,
2830,06/04/2021 08:20:41,17.63,,
2831,06/04/2021 08:21:41,17.72,,
2832,06/04/2021 08:22:41,17.80,,
2833,06/04/2021 08:23:41,17.84,,
2834,06/04/2021 08:24:41,17.89,,
2835,06/04/2021 08:25:41,17.84,,
2836,06/04/2021 08:26:41,17.89,,
2837,06/04/2021 08:27:41,17.84,,
2838,06/04/2021 08:28:41,17.89,,
2839,06/04/2021 08:29:41,17.89,,
2840,06/04/2021 08:30:41,17.97,,
2841,06/04/2021 08:31:41,17.97,,
2842,06/04/2021 08:32:41,17.97,,
2843,06/04/2021 08:33:41,17.97,,
2844,06/04/2021 08:34:41,18.02,,
2845,06/04/2021 08:35:41,18.02,,
2846,06/04/2021 08:36:41,18.06,,
2847,06/04/2021 08:37:41,18.10,,
2848,06/04/2021 08:38:41,18.19,,
2849,06/04/2021 08:39:41,18.19,,
2850,06/04/2021 08:40:41,18.19,,
2851,06/04/2021 08:41:41,18.23,,
2852,06/04/2021 08:42:41,18.27,,
2853,06/04/2021 08:43:41,18.36,,
2854,06/04/2021 08:44:41,18.36,,
2855,06/04/2021 08:45:41,18.36,,
2856,06/04/2021 08:46:41,18.44,,
2857,06/04/2021 08:47:41,18.40,,
2858,06/04/2021 08:48:41,18.40,,
2859,06/04/2021 08:49:41,18.49,,
2860,06/04/2021 08:50:41,18.57,,
2861,06/04/2021 08:51:41,18.66,,
2862,06/04/2021 08:52:41,18.66,,
2863,06/04/2021 08:53:41,18.66,,
2864,06/04/2021 08:54:41,18.70,,
2865,06/04/2021 08:55:41,18.74,,
2866,06/04/2021 08:56:41,18.74,,
2867,06/04/2021 08:57:41,18.83,,
2868,06/04/2021 08:58:41,18.79,,
2869,06/04/2021 08:59:41,18.79,,
2870,06/04/2021 09:00:41,18.79,,
2871,06/04/2021 09:01:41,18.83,,
2872,06/04/2021 09:02:41,18.83,,
2873,06/04/2021 09:03:41,18.87,,
2874,06/04/2021 09:04:41,18.87,,
2875,06/04/2021 09:05:41,18.92,,
2876,06/04/2021 09:06:41,18.92,,
2877,06/04/2021 09:07:41,19.00,,
2878,06/04/2021 09:08:41,19.00,,
2879,06/04/2021 09:09:41,19.00,,
2880,06/04/2021 09:10:41,18.92,,
2881,06/04/2021 09:11:41,18.96,,
2882,06/04/2021 09:12:41,18.92,,
2883,06/04/2021 09:13:41,18.83,,
2884,06/04/2021 09:14:41,18.70,,
2885,06/04/2021 09:15:41,18.53,,
2886,06/04/2021 09:16:41,18.40,,
2887,06/04/2021 09:17:41,18.40,,
2888,06/04/2021 09:18:41,18.32,,
2889,06/04/2021 09:19:41,18.32,,
2890,06/04/2021 09:20:41,18.40,,
2891,06/04/2021 09:21:41,18.36,,
2892,06/04/2021 09:22:41,18.44,,
2893,06/04/2021 09:23:41,18.40,,
2894,06/04/2021 09:24:41,18.36,,
2895,06/04/2021 09:25:41,18.40,,
2896,06/04/2021 09:26:41,18.53,,
2897,06/04/2021 09:27:41,18.57,,
2898,06/04/2021 09:28:41,18.66,,
2899,06/04/2021 09:29:41,18.74,,
2900,06/04/2021 09:30:41,18.79,,
2901,06/04/2021 09:31:41,18.79,,
2902,06/04/2021 09:32:41,18.74,,
2903,06/04/2021 09:33:41,18.83,,
2904,06/04/2021 09:34:41,18.83,,
2905,06/04/2021 09:35:41,18.92,,
2906,06/04/2021 09:36:41,19.00,,
2907,06/04/2021 09:37:41,19.13,,
2908,06/04/2021 09:38:41,19.13,,
2909,06/04/2021 09:39:41,19.09,,
2910,06/04/2021 09:40:41,19.17,,
2911,06/04/2021 09:41:41,19.22,,
2912,06/04/2021 09:42:41,19.26,,
2913,06/04/2021 09:43:41,19.26,,
2914,06/04/2021 09:44:41,19.26,,
2915,06/04/2021 09:45:41,19.30,,
2916,06/04/2021 09:46:41,19.26,,
2917,06/04/2021 09:47:41,19.26,,
2918,06/04/2021 09:48:41,19.17,,
2919,06/04/2021 09:49:41,19.00,,
2920,06/04/2021 09:50:41,18.87,,
2921,06/04/2021 09:51:41,18.74,,
2922,06/04/2021 09:52:41,18.66,,
2923,06/04/2021 09:53:41,18.62,,
2924,06/04/2021 09:54:41,18.57,,
2925,06/04/2021 09:55:41,18.44,,
2926,06/04/2021 09:56:41,18.62,,
2927,06/04/2021 09:57:41,18.62,,
2928,06/04/2021 09:58:41,18.74,,
2929,06/04/2021 09:59:41,18.74,,
2930,06/04/2021 10:00:41,18.74,,
2931,06/04/2021 10:01:41,18.79,,
2932,06/04/2021 10:02:41,18.87,,
2933,06/04/2021 10:03:41,19.00,,
2934,06/04/2021 10:04:41,19.05,,
2935,06/04/2021 10:05:41,19.05,,
2936,06/04/2021 10:06:41,19.09,,
2937,06/04/2021 10:07:41,19.09,,
2938,06/04/2021 10:08:41,19.13,,
2939,06/04/2021 10:09:41,19.13,,
2940,06/04/2021 10:10:41,19.09,,
2941,06/04/2021 10:11:41,19.13,,
2942,06/04/2021 10:12:41,19.17,,
2943,06/04/2021 10:13:41,19.30,,
2944,06/04/2021 10:14:41,19.30,,
2945,06/04/2021 10:15:41,19.35,,
2946,06/04/2021 10:16:41,19.43,,
2947,06/04/2021 10:17:41,19.43,,
2948,06/04/2021 10:18:41,19.52,,
2949,06/04/2021 10:19:41,19.60,,
2950,06/04/2021 10:20:41,19.56,,
2951,06/04/2021 10:21:41,19.65,,
2952,06/04/2021 10:22:41,19.73,,
2953,06/04/2021 10:23:41,19.82,,
2954,06/04/2021 10:24:41,19.90,,
2955,06/04/2021 10:25:41,20.12,,
2956,06/04/2021 10:26:41,20.42,,
2957,06/04/2021 10:27:41,20.33,,
2958,06/04/2021 10:28:41,20.20,,
2959,06/04/2021 10:29:41,20.12,,
2960,06/04/2021 10:30:41,20.12,,
2961,06/04/2021 10:31:41,20.03,,
2962,06/04/2021 10:32:41,20.03,,
2963,06/04/2021 10:33:41,20.07,,
2964,06/04/2021 10:34:41,20.12,,
2965,06/04/2021 10:35:41,20.16,,
2966,06/04/2021 10:36:41,20.20,,
2967,06/04/2021 10:37:41,20.16,,
2968,06/04/2021 10:38:41,20.20,,
2969,06/04/2021 10:39:41,20.29,,
2970,06/04/2021 10:40:41,20.33,,
2971,06/04/2021 10:41:41,20.33,,
2972,06/04/2021 10:42:41,20.50,,
2973,06/04/2021 10:43:41,20.63,,
2974,06/04/2021 10:44:41,20.63,,
2975,06/04/2021 10:45:41,20.59,,
2976,06/04/2021 10:46:41,20.46,,
2977,06/04/2021 10:47:41,20.50,,
2978,06/04/2021 10:48:41,20.50,,
2979,06/04/2021 10:49:41,20.46,,
2980,06/04/2021 10:50:41,20.46,,
2981,06/04/2021 10:51:41,20.50,,
2982,06/04/2021 10:52:41,20.33,,
2983,06/04/2021 10:53:41,20.33,,
2984,06/04/2021 10:54:41,20.33,,
2985,06/04/2021 10:55:41,20.25,,
2986,06/04/2021 10:56:41,20.25,,
2987,06/04/2021 10:57:41,20.25,,
2988,06/04/2021 10:58:41,20.12,,
2989,06/04/2021 10:59:41,20.03,,
2990,06/04/2021 11:00:41,19.99,,
2991,06/04/2021 11:01:41,19.99,,
2992,06/04/2021 11:02:41,20.03,,
2993,06/04/2021 11:03:41,20.12,,
2994,06/04/2021 11:04:41,20.03,,
2995,06/04/2021 11:05:41,20.07,,
2996,06/04/2021 11:06:41,20.12,,
2997,06/04/2021 11:07:41,20.16,,
2998,06/04/2021 11:08:41,20.20,,
2999,06/04/2021 11:09:41,20.20,,
3000,06/04/2021 11:10:41,20.29,,
3001,06/04/2021 11:11:41,20.37,,
3002,06/04/2021 11:12:41,20.37,,
3003,06/04/2021 11:13:41,20.42,,
3004,06/04/2021 11:14:41,20.42,,
3005,06/04/2021 11:15:41,20.42,,
3006,06/04/2021 11:16:41,20.46,,
3007,06/04/2021 11:17:41,20.42,,
3008,06/04/2021 11:18:41,20.37,,
3009,06/04/2021 11:19:41,20.42,,
3010,06/04/2021 11:20:41,20.33,,
3011,06/04/2021 11:21:41,20.33,,
3012,06/04/2021 11:22:41,20.25,,
3013,06/04/2021 11:23:41,20.25,,
3014,06/04/2021 11:24:41,20.25,,
3015,06/04/2021 11:25:41,20.29,,
3016,06/04/2021 11:26:41,20.29,,
3017,06/04/2021 11:27:41,20.29,,
3018,06/04/2021 11:28:41,20.37,,
3019,06/04/2021 11:29:41,20.37,,
3020,06/04/2021 11:30:41,20.46,,
3021,06/04/2021 11:31:41,20.46,,
3022,06/04/2021 11:32:41,20.59,,
3023,06/04/2021 11:33:41,20.68,,
3024,06/04/2021 11:34:41,20.72,,
3025,06/04/2021 11:35:41,20.72,,
3026,06/04/2021 11:36:41,20.63,,
3027,06/04/2021 11:37:41,20.68,,
3028,06/04/2021 11:38:41,20.72,,
3029,06/04/2021 11:39:41,20.63,,
3030,06/04/2021 11:40:41,20.59,,
3031,06/04/2021 11:41:41,20.59,,
3032,06/04/2021 11:42:41,20.55,,
3033,06/04/2021 11:43:41,20.46,,
3034,06/04/2021 11:44:41,20.37,,
3035,06/04/2021 11:45:41,20.42,,
3036,06/04/2021 11:46:41,20.37,,
3037,06/04/2021 11:47:41,20.42,,
3038,06/04/2021 11:48:41,20.37,,
3039,06/04/2021 11:49:41,20.37,,
3040,06/04/2021 11:50:41,20.42,,
3041,06/04/2021 11:51:41,20.42,,
3042,06/04/2021 11:52:41,20.42,,
3043,06/04/2021 11:53:41,20.50,,
3044,06/04/2021 11:54:41,20.50,,
3045,06/04/2021 11:55:41,20.42,,
3046,06/04/2021 11:56:41,20.42,,
3047,06/04/2021 11:57:41,20.37,,
3048,06/04/2021 11:58:41,20.33,,
3049,06/04/2021 11:59:41,20.29,,
3050,06/04/2021 12:00:41,20.33,,
3051,06/04/2021 12:01:41,20.42,,
3052,06/04/2021 12:02:41,20.42,,
3053,06/04/2021 12:03:41,20.46,,
3054,06/04/2021 12:04:41,20.46,,
3055,06/04/2021 12:05:41,20.46,,
3056,06/04/2021 12:06:41,20.50,,
3057,06/04/2021 12:07:41,20.46,,
3058,06/04/2021 12:08:41,20.46,,
3059,06/04/2021 12:09:41,20.42,,
3060,06/04/2021 12:10:41,20.46,,
3061,06/04/2021 12:11:41,20.46,,
3062,06/04/2021 12:12:41,20.50,,
3063,06/04/2021 12:13:41,20.50,,
3064,06/04/2021 12:14:41,20.42,,
3065,06/04/2021 12:15:41,20.63,,
3066,06/04/2021 12:16:41,20.76,,
3067,06/04/2021 12:17:41,20.85,,
3068,06/04/2021 12:18:41,20.63,,
3069,06/04/2021 12:19:41,20.50,,
3070,06/04/2021 12:20:41,20.42,,
3071,06/04/2021 12:21:41,20.42,,
3072,06/04/2021 12:22:41,20.42,,
3073,06/04/2021 12:23:41,20.33,,
3074,06/04/2021 12:24:41,20.37,,
3075,06/04/2021 12:25:41,20.46,,
3076,06/04/2021 12:26:41,20.37,,
3077,06/04/2021 12:27:41,20.37,,
3078,06/04/2021 12:28:41,20.33,,
3079,06/04/2021 12:29:41,20.37,,
3080,06/04/2021 12:30:41,20.42,,
3081,06/04/2021 12:31:41,20.46,,
3082,06/04/2021 12:32:41,20.55,,
3083,06/04/2021 12:33:41,20.55,,
3084,06/04/2021 12:34:41,20.50,,
3085,06/04/2021 12:35:41,20.42,,
3086,06/04/2021 12:36:41,20.42,,
3087,06/04/2021 12:37:41,20.50,,
3088,06/04/2021 12:38:41,20.80,,
3089,06/04/2021 12:39:41,20.93,,
3090,06/04/2021 12:40:41,20.89,,
3091,06/04/2021 12:41:41,20.80,,
3092,06/04/2021 12:42:41,20.80,,
3093,06/04/2021 12:43:41,20.85,,
3094,06/04/2021 12:44:41,20.85,,
3095,06/04/2021 12:45:41,20.89,,
3096,06/04/2021 12:46:41,20.85,,
3097,06/04/2021 12:47:41,20.76,,
3098,06/04/2021 12:48:41,20.80,,
3099,06/04/2021 12:49:41,20.76,,
3100,06/04/2021 12:50:41,20.68,,
3101,06/04/2021 12:51:41,20.72,,
3102,06/04/2021 12:52:41,20.72,,
3103,06/04/2021 12:53:41,20.72,,
3104,06/04/2021 12:54:41,20.80,,
3105,06/04/2021 12:55:41,20.80,,
3106,06/04/2021 12:56:41,20.85,,
3107,06/04/2021 12:57:41,20.85,,
3108,06/04/2021 12:58:41,20.85,,
3109,06/04/2021 12:59:41,20.89,,
3110,06/04/2021 13:00:41,20.89,,
3111,06/04/2021 13:01:41,20.89,,
3112,06/04/2021 13:02:41,20.93,,
3113,06/04/2021 13:03:41,20.98,,
3114,06/04/2021 13:04:41,20.93,,
3115,06/04/2021 13:05:41,20.98,,
3116,06/04/2021 13:06:41,20.98,,
3117,06/04/2021 13:07:41,20.89,,
3118,06/04/2021 13:08:41,20.93,,
3119,06/04/2021 13:09:41,20.93,,
3120,06/04/2021 13:10:41,20.89,,
3121,06/04/2021 13:11:41,20.85,,
3122,06/04/2021 13:12:41,20.93,,
3123,06/04/2021 13:13:41,20.93,,
3124,06/04/2021 13:14:41,20.98,,
3125,06/04/2021 13:15:41,20.98,,
3126,06/04/2021 13:16:41,20.98,,
3127,06/04/2021 13:17:41,21.02,,
3128,06/04/2021 13:18:41,21.02,,
3129,06/04/2021 13:19:41,20.98,,
3130,06/04/2021 13:20:41,20.98,,
3131,06/04/2021 13:21:41,20.98,,
3132,06/04/2021 13:22:41,20.93,,
3133,06/04/2021 13:23:41,20.89,,
3134,06/04/2021 13:24:41,20.89,,
3135,06/04/2021 13:25:41,20.98,,
3136,06/04/2021 13:26:41,20.93,,
3137,06/04/2021 13:27:41,20.93,,
3138,06/04/2021 13:28:41,20.98,,
3139,06/04/2021 13:29:41,21.02,,
3140,06/04/2021 13:30:41,20.98,,
3141,06/04/2021 13:31:41,21.06,,
3142,06/04/2021 13:32:41,21.15,,
3143,06/04/2021 13:33:41,21.15,,
3144,06/04/2021 13:34:41,21.23,,
3145,06/04/2021 13:35:41,21.23,,
3146,06/04/2021 13:36:41,21.19,,
3147,06/04/2021 13:37:41,21.28,,
3148,06/04/2021 13:38:41,21.28,,
3149,06/04/2021 13:39:41,21.32,,
3150,06/04/2021 13:40:41,21.28,,
3151,06/04/2021 13:41:41,21.23,,
3152,06/04/2021 13:42:41,21.23,,
3153,06/04/2021 13:43:41,21.23,,
3154,06/04/2021 13:44:41,21.19,,
3155,06/04/2021 13:45:41,21.28,,
3156,06/04/2021 13:46:41,21.28,,
3157,06/04/2021 13:47:41,21.32,,
3158,06/04/2021 13:48:41,21.28,,
3159,06/04/2021 13:49:41,21.23,,
3160,06/04/2021 13:50:41,21.36,,
3161,06/04/2021 13:51:41,21.40,,
3162,06/04/2021 13:52:41,21.40,,
3163,06/04/2021 13:53:41,21.36,,
3164,06/04/2021 13:54:41,21.36,,
3165,06/04/2021 13:55:41,21.32,,
3166,06/04/2021 13:56:41,21.32,,
3167,06/04/2021 13:57:41,21.36,,
3168,06/04/2021 13:58:41,21.36,,
3169,06/04/2021 13:59:41,21.28,,
3170,06/04/2021 14:00:41,21.32,,
3171,06/04/2021 14:01:41,21.45,,
3172,06/04/2021 14:02:41,21.40,,
3173,06/04/2021 14:03:41,21.40,,
3174,06/04/2021 14:04:41,21.36,,
3175,06/04/2021 14:05:41,21.40,,
3176,06/04/2021 14:06:41,21.40,,
3177,06/04/2021 14:07:41,21.49,,
3178,06/04/2021 14:08:41,21.45,,
3179,06/04/2021 14:09:41,21.45,,
3180,06/04/2021 14:10:41,21.49,,
3181,06/04/2021 14:11:41,21.49,,
3182,06/04/2021 14:12:41,21.62,,
3183,06/04/2021 14:13:41,21.58,,
3184,06/04/2021 14:14:41,21.62,,
3185,06/04/2021 14:15:41,21.58,,
3186,06/04/2021 14:16:41,21.58,,
3187,06/04/2021 14:17:41,21.66,,
3188,06/04/2021 14:18:41,21.66,,
3189,06/04/2021 14:19:41,21.75,,
3190,06/04/2021 14:20:41,21.83,,
3191,06/04/2021 14:21:41,21.75,,
3192,06/04/2021 14:22:41,21.70,,
3193,06/04/2021 14:23:41,21.79,,
3194,06/04/2021 14:24:41,21.83,,
3195,06/04/2021 14:25:41,21.92,,
3196,06/04/2021 14:26:41,21.96,,
3197,06/04/2021 14:27:41,21.92,,
3198,06/04/2021 14:28:41,21.96,,
3199,06/04/2021 14:29:41,21.92,,
3200,06/04/2021 14:30:41,21.96,,
3201,06/04/2021 14:31:41,21.96,,
3202,06/04/2021 14:32:41,22.05,,
3203,06/04/2021 14:33:41,22.05,,
3204,06/04/2021 14:34:41,22.05,,
3205,06/04/2021 14:35:41,22.09,,
3206,06/04/2021 14:36:41,22.13,,
3207,06/04/2021 14:37:41,22.13,,
3208,06/04/2021 14:38:41,22.01,,
3209,06/04/2021 14:39:41,22.01,,
3210,06/04/2021 14:40:41,21.96,,
3211,06/04/2021 14:41:41,21.96,,
3212,06/04/2021 14:42:41,22.09,,
3213,06/04/2021 14:43:41,22.09,,
3214,06/04/2021 14:44:41,22.13,,
