#,Date-Time (EST),Ch: 1 - Temperature   (°C),Host Connected,End of File
664,05/30/2021 22:38:47,8.96,,
665,05/30/2021 22:39:47,9.01,,
666,05/30/2021 22:40:47,9.01,,
667,05/30/2021 22:41:47,9.01,,
668,05/30/2021 22:42:47,8.96,,
669,05/30/2021 22:43:47,9.01,,
670,05/30/2021 22:44:47,8.96,,
671,05/30/2021 22:45:47,8.96,,
672,05/30/2021 22:46:47,8.96,,
673,05/30/2021 22:47:47,8.96,,
674,05/30/2021 22:48:47,8.96,,
675,05/30/2021 22:49:47,8.96,,
676,05/30/2021 22:50:47,8.96,,
677,05/30/2021 22:51:47,8.92,,
678,05/30/2021 22:52:47,8.92,,
679,05/30/2021 22:53:47,8.92,,
680,05/30/2021 22:54:47,8.96,,
681,05/30/2021 22:55:47,9.01,,
682,05/30/2021 22:56:47,9.05,,
683,05/30/2021 22:57:47,9.01,,
684,05/30/2021 22:58:47,9.05,,
685,05/30/2021 22:59:47,9.05,,
686,05/30/2021 23:00:47,9.09,,
687,05/30/2021 23:01:47,9.09,,
688,05/30/2021 23:02:47,9.09,,
689,05/30/2021 23:03:47,9.09,,
690,05/30/2021 23:04:47,9.14,,
691,05/30/2021 23:05:47,9.18,,
692,05/30/2021 23:06:47,9.18,,
693,05/30/2021 23:07:47,9.18,,
694,05/30/2021 23:08:47,9.18,,
695,05/30/2021 23:09:47,9.18,,
696,05/30/2021 23:10:47,9.18,,
697,05/30/2021 23:11:47,9.22,,
698,05/30/2021 23:12:47,9.26,,
699,05/30/2021 23:13:47,9.26,,
700,05/30/2021 23:14:47,9.26,,
701,05/30/2021 23:15:47,9.22,,
702,05/30/2021 23:16:47,9.26,,
703,05/30/2021 23:17:47,9.22,,
704,05/30/2021 23:18:47,9.26,,
705,05/30/2021 23:19:47,9.26,,
706,05/30/2021 23:20:47,9.26,,
707,05/30/2021 23:21:47,9.26,,
708,05/30/2021 23:22:47,9.22,,
709,05/30/2021 23:23:47,9.22,,
710,05/30/2021 23:24:47,9.22,,
711,05/30/2021 23:25:47,9.26,,
712,05/30/2021 23:26:47,9.26,,
713,05/30/2021 23:27:47,9.26,,
714,05/30/2021 23:28:47,9.22,,
715,05/30/2021 23:29:47,9.26,,
716,05/30/2021 23:30:47,9.22,,
717,05/30/2021 23:31:47,9.22,,
718,05/30/2021 23:32:47,9.22,,
719,05/30/2021 23:33:47,9.18,,
720,05/30/2021 23:34:47,9.18,,
721,05/30/2021 23:35:47,9.14,,
722,05/30/2021 23:36:47,9.18,,
723,05/30/2021 23:37:47,9.22,,
724,05/30/2021 23:38:47,9.18,,
725,05/30/2021 23:39:47,9.18,,
726,05/30/2021 23:40:47,9.18,,
727,05/30/2021 23:41:47,9.18,,
728,05/30/2021 23:42:47,9.18,,
729,05/30/2021 23:43:47,9.22,,
730,05/30/2021 23:44:47,9.22,,
731,05/30/2021 23:45:47,9.26,,
732,05/30/2021 23:46:47,9.22,,
733,05/30/2021 23:47:47,9.26,,
734,05/30/2021 23:48:47,9.26,,
735,05/30/2021 23:49:47,9.22,,
736,05/30/2021 23:50:47,9.26,,
737,05/30/2021 23:51:47,9.26,,
738,05/30/2021 23:52:47,9.26,,
739,05/30/2021 23:53:47,9.26,,
740,05/30/2021 23:54:47,9.31,,
741,05/30/2021 23:55:47,9.35,,
742,05/30/2021 23:56:47,9.31,,
743,05/30/2021 23:57:47,9.39,,
744,05/30/2021 23:58:47,9.35,,
745,05/30/2021 23:59:47,9.35,,
746,05/31/2021 00:00:47,9.31,,
747,05/31/2021 00:01:47,9.31,,
748,05/31/2021 00:02:47,9.35,,
749,05/31/2021 00:03:47,9.35,,
750,05/31/2021 00:04:47,9.35,,
751,05/31/2021 00:05:47,9.35,,
752,05/31/2021 00:06:47,9.35,,
753,05/31/2021 00:07:47,9.31,,
754,05/31/2021 00:08:47,9.26,,
755,05/31/2021 00:09:47,9.31,,
756,05/31/2021 00:10:47,9.35,,
757,05/31/2021 00:11:47,9.31,,
758,05/31/2021 00:12:47,9.35,,
759,05/31/2021 00:13:47,9.39,,
760,05/31/2021 00:14:47,9.35,,
761,05/31/2021 00:15:47,9.39,,
762,05/31/2021 00:16:47,9.44,,
763,05/31/2021 00:17:47,9.39,,
764,05/31/2021 00:18:47,9.39,,
765,05/31/2021 00:19:47,9.35,,
766,05/31/2021 00:20:47,9.35,,
767,05/31/2021 00:21:47,9.35,,
768,05/31/2021 00:22:47,9.35,,
769,05/31/2021 00:23:47,9.39,,
770,05/31/2021 00:24:47,9.35,,
771,05/31/2021 00:25:47,9.35,,
772,05/31/2021 00:26:47,9.31,,
773,05/31/2021 00:27:47,9.26,,
774,05/31/2021 00:28:47,9.31,,
775,05/31/2021 00:29:47,9.35,,
776,05/31/2021 00:30:47,9.31,,
777,05/31/2021 00:31:47,9.31,,
778,05/31/2021 00:32:47,9.26,,
779,05/31/2021 00:33:47,9.31,,
780,05/31/2021 00:34:47,9.31,,
781,05/31/2021 00:35:47,9.22,,
782,05/31/2021 00:36:47,9.18,,
783,05/31/2021 00:37:47,9.26,,
784,05/31/2021 00:38:47,9.26,,
785,05/31/2021 00:39:47,9.22,,
786,05/31/2021 00:40:47,9.22,,
787,05/31/2021 00:41:47,9.22,,
788,05/31/2021 00:42:47,9.26,,
789,05/31/2021 00:43:47,9.18,,
790,05/31/2021 00:44:47,9.18,,
791,05/31/2021 00:45:47,9.18,,
792,05/31/2021 00:46:47,9.18,,
793,05/31/2021 00:47:47,9.18,,
794,05/31/2021 00:48:47,9.18,,
795,05/31/2021 00:49:47,9.14,,
796,05/31/2021 00:50:47,9.18,,
797,05/31/2021 00:51:47,9.14,,
798,05/31/2021 00:52:47,9.18,,
799,05/31/2021 00:53:47,9.18,,
800,05/31/2021 00:54:47,9.18,,
801,05/31/2021 00:55:47,9.18,,
802,05/31/2021 00:56:47,9.18,,
803,05/31/2021 00:57:47,9.22,,
804,05/31/2021 00:58:47,9.22,,
805,05/31/2021 00:59:47,9.18,,
806,05/31/2021 01:00:47,9.18,,
807,05/31/2021 01:01:47,9.22,,
808,05/31/2021 01:02:47,9.18,,
809,05/31/2021 01:03:47,9.18,,
810,05/31/2021 01:04:47,9.18,,
811,05/31/2021 01:05:47,9.18,,
812,05/31/2021 01:06:47,9.14,,
813,05/31/2021 01:07:47,9.05,,
814,05/31/2021 01:08:47,9.09,,
815,05/31/2021 01:09:47,9.05,,
816,05/31/2021 01:10:47,9.05,,
817,05/31/2021 01:11:47,9.01,,
818,05/31/2021 01:12:47,9.01,,
819,05/31/2021 01:13:47,9.01,,
820,05/31/2021 01:14:47,9.01,,
821,05/31/2021 01:15:47,8.96,,
822,05/31/2021 01:16:47,9.01,,
823,05/31/2021 01:17:47,8.92,,
824,05/31/2021 01:18:47,9.01,,
825,05/31/2021 01:19:47,8.96,,
826,05/31/2021 01:20:47,8.96,,
827,05/31/2021 01:21:47,8.96,,
828,05/31/2021 01:22:47,8.96,,
829,05/31/2021 01:23:47,8.92,,
830,05/31/2021 01:24:47,8.96,,
831,05/31/2021 01:25:47,8.96,,
832,05/31/2021 01:26:47,9.01,,
833,05/31/2021 01:27:47,8.96,,
834,05/31/2021 01:28:47,8.92,,
835,05/31/2021 01:29:47,9.01,,
836,05/31/2021 01:30:47,9.01,,
837,05/31/2021 01:31:47,8.96,,
838,05/31/2021 01:32:47,9.01,,
839,05/31/2021 01:33:47,9.01,,
840,05/31/2021 01:34:47,8.96,,
841,05/31/2021 01:35:47,8.96,,
842,05/31/2021 01:36:47,8.92,,
843,05/31/2021 01:37:47,8.92,,
844,05/31/2021 01:38:47,8.92,,
845,05/31/2021 01:39:47,8.92,,
846,05/31/2021 01:40:47,8.92,,
847,05/31/2021 01:41:47,8.92,,
848,05/31/2021 01:42:47,8.92,,
849,05/31/2021 01:43:47,8.92,,
850,05/31/2021 01:44:47,8.92,,
851,05/31/2021 01:45:47,8.88,,
852,05/31/2021 01:46:47,8.88,,
853,05/31/2021 01:47:47,8.92,,
854,05/31/2021 01:48:47,8.92,,
855,05/31/2021 01:49:47,9.01,,
856,05/31/2021 01:50:47,9.01,,
857,05/31/2021 01:51:47,9.01,,
858,05/31/2021 01:52:47,8.96,,
859,05/31/2021 01:53:47,8.96,,
860,05/31/2021 01:54:47,8.92,,
861,05/31/2021 01:55:47,8.96,,
862,05/31/2021 01:56:47,8.92,,
863,05/31/2021 01:57:47,8.96,,
864,05/31/2021 01:58:47,8.96,,
865,05/31/2021 01:59:47,9.01,,
866,05/31/2021 02:00:47,9.01,,
867,05/31/2021 02:01:47,8.96,,
868,05/31/2021 02:02:47,9.01,,
869,05/31/2021 02:03:47,9.01,,
870,05/31/2021 02:04:47,9.01,,
871,05/31/2021 02:05:47,9.01,,
872,05/31/2021 02:06:47,9.01,,
873,05/31/2021 02:07:47,9.01,,
874,05/31/2021 02:08:47,9.01,,
875,05/31/2021 02:09:47,9.01,,
876,05/31/2021 02:10:47,9.01,,
877,05/31/2021 02:11:47,8.96,,
878,05/31/2021 02:12:47,9.01,,
879,05/31/2021 02:13:47,9.01,,
880,05/31/2021 02:14:47,9.01,,
881,05/31/2021 02:15:47,8.96,,
882,05/31/2021 02:16:47,8.92,,
883,05/31/2021 02:17:47,9.01,,
884,05/31/2021 02:18:47,8.96,,
885,05/31/2021 02:19:47,8.96,,
886,05/31/2021 02:20:47,8.96,,
887,05/31/2021 02:21:47,8.92,,
888,05/31/2021 02:22:47,8.96,,
889,05/31/2021 02:23:47,8.92,,
890,05/31/2021 02:24:47,8.96,,
891,05/31/2021 02:25:47,8.92,,
892,05/31/2021 02:26:47,9.01,,
893,05/31/2021 02:27:47,8.96,,
894,05/31/2021 02:28:47,9.01,,
895,05/31/2021 02:29:47,9.01,,
896,05/31/2021 02:30:47,9.01,,
897,05/31/2021 02:31:47,9.01,,
898,05/31/2021 02:32:47,9.05,,
899,05/31/2021 02:33:47,9.01,,
900,05/31/2021 02:34:47,8.96,,
901,05/31/2021 02:35:47,9.01,,
902,05/31/2021 02:36:47,8.96,,
903,05/31/2021 02:37:47,9.01,,
904,05/31/2021 02:38:47,8.96,,
905,05/31/2021 02:39:47,9.05,,
906,05/31/2021 02:40:47,9.01,,
907,05/31/2021 02:41:47,8.96,,
908,05/31/2021 02:42:47,8.92,,
909,05/31/2021 02:43:47,9.01,,
910,05/31/2021 02:44:47,9.01,,
911,05/31/2021 02:45:47,9.01,,
912,05/31/2021 02:46:47,9.01,,
913,05/31/2021 02:47:47,9.01,,
914,05/31/2021 02:48:47,9.01,,
915,05/31/2021 02:49:47,9.05,,
916,05/31/2021 02:50:47,9.01,,
917,05/31/2021 02:51:47,9.05,,
918,05/31/2021 02:52:47,9.05,,
919,05/31/2021 02:53:47,9.05,,
920,05/31/2021 02:54:47,9.05,,
921,05/31/2021 02:55:47,9.05,,
922,05/31/2021 02:56:47,9.05,,
923,05/31/2021 02:57:47,9.05,,
924,05/31/2021 02:58:47,9.01,,
925,05/31/2021 02:59:47,9.01,,
926,05/31/2021 03:00:47,9.01,,
927,05/31/2021 03:01:47,9.01,,
928,05/31/2021 03:02:47,9.05,,
929,05/31/2021 03:03:47,9.01,,
930,05/31/2021 03:04:47,9.01,,
931,05/31/2021 03:05:47,9.05,,
932,05/31/2021 03:06:47,9.05,,
933,05/31/2021 03:07:47,9.05,,
934,05/31/2021 03:08:47,9.05,,
935,05/31/2021 03:09:47,9.05,,
936,05/31/2021 03:10:47,9.09,,
937,05/31/2021 03:11:47,9.09,,
938,05/31/2021 03:12:47,9.05,,
939,05/31/2021 03:13:47,9.09,,
940,05/31/2021 03:14:47,9.09,,
941,05/31/2021 03:15:47,9.09,,
942,05/31/2021 03:16:47,9.09,,
943,05/31/2021 03:17:47,9.09,,
944,05/31/2021 03:18:47,9.09,,
945,05/31/2021 03:19:47,9.05,,
946,05/31/2021 03:20:47,9.09,,
947,05/31/2021 03:21:47,9.14,,
948,05/31/2021 03:22:47,9.09,,
949,05/31/2021 03:23:47,9.09,,
950,05/31/2021 03:24:47,9.14,,
951,05/31/2021 03:25:47,9.14,,
952,05/31/2021 03:26:47,9.14,,
953,05/31/2021 03:27:47,9.09,,
954,05/31/2021 03:28:47,9.18,,
955,05/31/2021 03:29:47,9.09,,
956,05/31/2021 03:30:47,9.05,,
957,05/31/2021 03:31:47,9.09,,
958,05/31/2021 03:32:47,9.05,,
959,05/31/2021 03:33:47,9.05,,
960,05/31/2021 03:34:47,9.05,,
961,05/31/2021 03:35:47,9.01,,
962,05/31/2021 03:36:47,9.01,,
963,05/31/2021 03:37:47,9.01,,
964,05/31/2021 03:38:47,9.01,,
965,05/31/2021 03:39:47,9.01,,
966,05/31/2021 03:40:47,9.01,,
967,05/31/2021 03:41:47,9.05,,
968,05/31/2021 03:42:47,9.05,,
969,05/31/2021 03:43:47,8.96,,
970,05/31/2021 03:44:47,8.92,,
971,05/31/2021 03:45:47,8.96,,
972,05/31/2021 03:46:47,8.96,,
973,05/31/2021 03:47:47,9.01,,
974,05/31/2021 03:48:47,8.96,,
975,05/31/2021 03:49:47,9.01,,
976,05/31/2021 03:50:47,8.92,,
977,05/31/2021 03:51:47,8.92,,
978,05/31/2021 03:52:47,8.92,,
979,05/31/2021 03:53:47,9.01,,
980,05/31/2021 03:54:47,8.96,,
981,05/31/2021 03:55:47,8.96,,
982,05/31/2021 03:56:47,8.96,,
983,05/31/2021 03:57:47,8.96,,
984,05/31/2021 03:58:47,8.96,,
985,05/31/2021 03:59:47,8.96,,
986,05/31/2021 04:00:47,8.92,,
987,05/31/2021 04:01:47,8.96,,
988,05/31/2021 04:02:47,8.92,,
989,05/31/2021 04:03:47,8.96,,
990,05/31/2021 04:04:47,8.96,,
991,05/31/2021 04:05:47,8.92,,
992,05/31/2021 04:06:47,8.96,,
993,05/31/2021 04:07:47,8.96,,
994,05/31/2021 04:08:47,8.92,,
995,05/31/2021 04:09:47,8.88,,
996,05/31/2021 04:10:47,8.96,,
997,05/31/2021 04:11:47,8.92,,
998,05/31/2021 04:12:47,8.92,,
999,05/31/2021 04:13:47,8.88,,
1000,05/31/2021 04:14:47,8.92,,
1001,05/31/2021 04:15:47,8.92,,
1002,05/31/2021 04:16:47,8.88,,
1003,05/31/2021 04:17:47,8.92,,
1004,05/31/2021 04:18:47,8.92,,
1005,05/31/2021 04:19:47,8.96,,
1006,05/31/2021 04:20:47,8.96,,
1007,05/31/2021 04:21:47,8.96,,
1008,05/31/2021 04:22:47,8.96,,
1009,05/31/2021 04:23:47,9.01,,
1010,05/31/2021 04:24:47,9.01,,
1011,05/31/2021 04:25:47,8.96,,
1012,05/31/2021 04:26:47,9.01,,
1013,05/31/2021 04:27:47,9.01,,
1014,05/31/2021 04:28:47,8.92,,
1015,05/31/2021 04:29:47,9.01,,
1016,05/31/2021 04:30:47,9.01,,
1017,05/31/2021 04:31:47,8.96,,
1018,05/31/2021 04:32:47,9.01,,
1019,05/31/2021 04:33:47,9.01,,
1020,05/31/2021 04:34:47,9.01,,
1021,05/31/2021 04:35:47,9.01,,
1022,05/31/2021 04:36:47,9.05,,
1023,05/31/2021 04:37:47,9.05,,
1024,05/31/2021 04:38:47,9.05,,
1025,05/31/2021 04:39:47,9.05,,
1026,05/31/2021 04:40:47,9.01,,
1027,05/31/2021 04:41:47,9.01,,
1028,05/31/2021 04:42:47,8.96,,
1029,05/31/2021 04:43:47,8.96,,
1030,05/31/2021 04:44:47,8.96,,
1031,05/31/2021 04:45:47,8.92,,
1032,05/31/2021 04:46:47,8.88,,
1033,05/31/2021 04:47:47,8.88,,
1034,05/31/2021 04:48:47,8.92,,
1035,05/31/2021 04:49:47,8.92,,
1036,05/31/2021 04:50:47,8.92,,
1037,05/31/2021 04:51:47,8.96,,
1038,05/31/2021 04:52:47,8.96,,
1039,05/31/2021 04:53:47,8.96,,
1040,05/31/2021 04:54:47,8.96,,
1041,05/31/2021 04:55:47,8.92,,
1042,05/31/2021 04:56:47,8.92,,
1043,05/31/2021 04:57:47,8.92,,
1044,05/31/2021 04:58:47,8.96,,
1045,05/31/2021 04:59:47,8.92,,
1046,05/31/2021 05:00:47,8.92,,
1047,05/31/2021 05:01:47,8.96,,
1048,05/31/2021 05:02:47,8.96,,
1049,05/31/2021 05:03:47,8.96,,
1050,05/31/2021 05:04:47,8.92,,
1051,05/31/2021 05:05:47,8.96,,
1052,05/31/2021 05:06:47,9.01,,
1053,05/31/2021 05:07:47,9.05,,
1054,05/31/2021 05:08:47,9.05,,
1055,05/31/2021 05:09:47,9.09,,
1056,05/31/2021 05:10:47,9.14,,
1057,05/31/2021 05:11:47,9.14,,
1058,05/31/2021 05:12:47,9.14,,
1059,05/31/2021 05:13:47,9.14,,
1060,05/31/2021 05:14:47,9.14,,
1061,05/31/2021 05:15:47,9.14,,
1062,05/31/2021 05:16:47,9.14,,
1063,05/31/2021 05:17:47,9.18,,
1064,05/31/2021 05:18:47,9.18,,
1065,05/31/2021 05:19:47,9.14,,
1066,05/31/2021 05:20:47,9.14,,
1067,05/31/2021 05:21:47,9.18,,
1068,05/31/2021 05:22:47,9.18,,
1069,05/31/2021 05:23:47,9.18,,
1070,05/31/2021 05:24:47,9.18,,
1071,05/31/2021 05:25:47,9.18,,
1072,05/31/2021 05:26:47,9.18,,
1073,05/31/2021 05:27:47,9.18,,
1074,05/31/2021 05:28:47,9.18,,
1075,05/31/2021 05:29:47,9.18,,
1076,05/31/2021 05:30:47,9.22,,
1077,05/31/2021 05:31:47,9.18,,
1078,05/31/2021 05:32:47,9.18,,
1079,05/31/2021 05:33:47,9.18,,
1080,05/31/2021 05:34:47,9.14,,
1081,05/31/2021 05:35:47,9.14,,
1082,05/31/2021 05:36:47,9.14,,
1083,05/31/2021 05:37:47,9.18,,
1084,05/31/2021 05:38:47,9.14,,
1085,05/31/2021 05:39:47,9.14,,
1086,05/31/2021 05:40:47,9.14,,
1087,05/31/2021 05:41:47,9.09,,
1088,05/31/2021 05:42:47,9.14,,
1089,05/31/2021 05:43:47,9.14,,
1090,05/31/2021 05:44:47,9.14,,
1091,05/31/2021 05:45:47,9.14,,
1092,05/31/2021 05:46:47,9.14,,
1093,05/31/2021 05:47:47,9.18,,
1094,05/31/2021 05:48:47,9.18,,
1095,05/31/2021 05:49:47,9.18,,
1096,05/31/2021 05:50:47,9.09,,
1097,05/31/2021 05:51:47,9.09,,
1098,05/31/2021 05:52:47,9.14,,
1099,05/31/2021 05:53:47,9.05,,
1100,05/31/2021 05:54:47,9.05,,
1101,05/31/2021 05:55:47,9.05,,
1102,05/31/2021 05:56:47,9.05,,
1103,05/31/2021 05:57:47,9.05,,
1104,05/31/2021 05:58:47,9.05,,
1105,05/31/2021 05:59:47,9.09,,
1106,05/31/2021 06:00:47,9.09,,
1107,05/31/2021 06:01:47,9.05,,
1108,05/31/2021 06:02:47,9.05,,
1109,05/31/2021 06:03:47,9.05,,
1110,05/31/2021 06:04:47,9.09,,
1111,05/31/2021 06:05:47,9.14,,
1112,05/31/2021 06:06:47,9.09,,
1113,05/31/2021 06:07:47,9.14,,
1114,05/31/2021 06:08:47,9.14,,
1115,05/31/2021 06:09:47,9.22,,
1116,05/31/2021 06:10:47,9.26,,
1117,05/31/2021 06:11:47,9.22,,
1118,05/31/2021 06:12:47,9.22,,
1119,05/31/2021 06:13:47,9.31,,
1120,05/31/2021 06:14:47,9.31,,
1121,05/31/2021 06:15:47,9.35,,
1122,05/31/2021 06:16:47,9.35,,
1123,05/31/2021 06:17:47,9.39,,
1124,05/31/2021 06:18:47,9.31,,
1125,05/31/2021 06:19:47,9.31,,
1126,05/31/2021 06:20:47,9.26,,
1127,05/31/2021 06:21:47,9.26,,
1128,05/31/2021 06:22:47,9.26,,
1129,05/31/2021 06:23:47,9.26,,
1130,05/31/2021 06:24:47,9.26,,
1131,05/31/2021 06:25:47,9.18,,
1132,05/31/2021 06:26:47,9.18,,
1133,05/31/2021 06:27:47,9.18,,
1134,05/31/2021 06:28:47,9.14,,
1135,05/31/2021 06:29:47,9.18,,
1136,05/31/2021 06:30:47,9.14,,
1137,05/31/2021 06:31:47,9.14,,
1138,05/31/2021 06:32:47,9.05,,
1139,05/31/2021 06:33:47,9.09,,
1140,05/31/2021 06:34:47,9.14,,
1141,05/31/2021 06:35:47,9.05,,
1142,05/31/2021 06:36:47,9.05,,
1143,05/31/2021 06:37:47,9.09,,
1144,05/31/2021 06:38:47,9.05,,
1145,05/31/2021 06:39:47,9.05,,
1146,05/31/2021 06:40:47,9.05,,
1147,05/31/2021 06:41:47,9.05,,
1148,05/31/2021 06:42:47,9.09,,
1149,05/31/2021 06:43:47,9.09,,
1150,05/31/2021 06:44:47,9.09,,
1151,05/31/2021 06:45:47,9.09,,
1152,05/31/2021 06:46:47,9.09,,
1153,05/31/2021 06:47:47,9.09,,
1154,05/31/2021 06:48:47,9.09,,
1155,05/31/2021 06:49:47,9.09,,
1156,05/31/2021 06:50:47,9.14,,
1157,05/31/2021 06:51:47,9.14,,
1158,05/31/2021 06:52:47,9.14,,
1159,05/31/2021 06:53:47,9.14,,
1160,05/31/2021 06:54:47,9.14,,
1161,05/31/2021 06:55:47,9.18,,
1162,05/31/2021 06:56:47,9.14,,
1163,05/31/2021 06:57:47,9.18,,
1164,05/31/2021 06:58:47,9.22,,
1165,05/31/2021 06:59:47,9.18,,
1166,05/31/2021 07:00:47,9.18,,
1167,05/31/2021 07:01:47,9.22,,
1168,05/31/2021 07:02:47,9.26,,
1169,05/31/2021 07:03:47,9.22,,
1170,05/31/2021 07:04:47,9.26,,
1171,05/31/2021 07:05:47,9.22,,
1172,05/31/2021 07:06:47,9.22,,
1173,05/31/2021 07:07:47,9.26,,
1174,05/31/2021 07:08:47,9.26,,
1175,05/31/2021 07:09:47,9.26,,
1176,05/31/2021 07:10:47,9.26,,
1177,05/31/2021 07:11:47,9.26,,
1178,05/31/2021 07:12:47,9.26,,
1179,05/31/2021 07:13:47,9.31,,
1180,05/31/2021 07:14:47,9.35,,
1181,05/31/2021 07:15:47,9.35,,
1182,05/31/2021 07:16:47,9.35,,
1183,05/31/2021 07:17:47,9.31,,
1184,05/31/2021 07:18:47,9.35,,
1185,05/31/2021 07:19:47,9.35,,
1186,05/31/2021 07:20:47,9.35,,
1187,05/31/2021 07:21:47,9.31,,
1188,05/31/2021 07:22:47,9.35,,
1189,05/31/2021 07:23:47,9.35,,
1190,05/31/2021 07:24:47,9.39,,
1191,05/31/2021 07:25:47,9.39,,
1192,05/31/2021 07:26:47,9.44,,
1193,05/31/2021 07:27:47,9.39,,
1194,05/31/2021 07:28:47,9.48,,
1195,05/31/2021 07:29:47,9.48,,
1196,05/31/2021 07:30:47,9.48,,
1197,05/31/2021 07:31:47,9.44,,
1198,05/31/2021 07:32:47,9.48,,
1199,05/31/2021 07:33:47,9.44,,
1200,05/31/2021 07:34:47,9.39,,
1201,05/31/2021 07:35:47,9.39,,
1202,05/31/2021 07:36:47,9.35,,
1203,05/31/2021 07:37:47,9.31,,
1204,05/31/2021 07:38:47,9.35,,
1205,05/31/2021 07:39:47,9.31,,
1206,05/31/2021 07:40:47,9.35,,
1207,05/31/2021 07:41:47,9.31,,
1208,05/31/2021 07:42:47,9.31,,
1209,05/31/2021 07:43:47,9.44,,
1210,05/31/2021 07:44:47,9.48,,
1211,05/31/2021 07:45:47,9.56,,
1212,05/31/2021 07:46:47,9.61,,
1213,05/31/2021 07:47:47,9.69,,
1214,05/31/2021 07:48:47,9.69,,
1215,05/31/2021 07:49:47,9.74,,
1216,05/31/2021 07:50:47,9.82,,
1217,05/31/2021 07:51:47,9.82,,
1218,05/31/2021 07:52:47,9.86,,
1219,05/31/2021 07:53:47,9.95,,
1220,05/31/2021 07:54:47,9.99,,
1221,05/31/2021 07:55:47,10.12,,
1222,05/31/2021 07:56:47,10.21,,
1223,05/31/2021 07:57:47,10.21,,
1224,05/31/2021 07:58:47,10.29,,
1225,05/31/2021 07:59:47,10.25,,
1226,05/31/2021 08:00:47,10.29,,
1227,05/31/2021 08:01:47,10.29,,
1228,05/31/2021 08:02:47,10.29,,
1229,05/31/2021 08:03:47,10.34,,
1230,05/31/2021 08:04:47,10.42,,
1231,05/31/2021 08:05:47,10.51,,
1232,05/31/2021 08:06:47,10.46,,
1233,05/31/2021 08:07:47,10.55,,
1234,05/31/2021 08:08:47,10.59,,
1235,05/31/2021 08:09:47,10.64,,
1236,05/31/2021 08:10:47,10.64,,
1237,05/31/2021 08:11:47,10.68,,
1238,05/31/2021 08:12:47,10.72,,
1239,05/31/2021 08:13:47,10.81,,
1240,05/31/2021 08:14:47,10.85,,
1241,05/31/2021 08:15:47,10.89,,
1242,05/31/2021 08:16:47,10.98,,
1243,05/31/2021 08:17:47,11.02,,
1244,05/31/2021 08:18:47,11.11,,
1245,05/31/2021 08:19:47,11.15,,
1246,05/31/2021 08:20:47,11.07,,
1247,05/31/2021 08:21:47,11.07,,
1248,05/31/2021 08:22:47,11.07,,
1249,05/31/2021 08:23:47,11.07,,
1250,05/31/2021 08:24:47,11.11,,
1251,05/31/2021 08:25:47,11.07,,
1252,05/31/2021 08:26:47,11.11,,
1253,05/31/2021 08:27:47,11.11,,
1254,05/31/2021 08:28:47,11.15,,
1255,05/31/2021 08:29:47,11.11,,
1256,05/31/2021 08:30:47,11.11,,
1257,05/31/2021 08:31:47,11.19,,
1258,05/31/2021 08:32:47,11.19,,
1259,05/31/2021 08:33:47,11.32,,
1260,05/31/2021 08:34:47,11.37,,
1261,05/31/2021 08:35:47,11.41,,
1262,05/31/2021 08:36:47,11.41,,
1263,05/31/2021 08:37:47,11.45,,
1264,05/31/2021 08:38:47,11.45,,
1265,05/31/2021 08:39:47,11.49,,
1266,05/31/2021 08:40:47,11.54,,
1267,05/31/2021 08:41:47,11.58,,
1268,05/31/2021 08:42:47,11.62,,
1269,05/31/2021 08:43:47,11.58,,
1270,05/31/2021 08:44:47,11.62,,
1271,05/31/2021 08:45:47,11.67,,
1272,05/31/2021 08:46:47,11.62,,
1273,05/31/2021 08:47:47,11.67,,
1274,05/31/2021 08:48:47,11.67,,
1275,05/31/2021 08:49:47,11.67,,
1276,05/31/2021 08:50:47,11.75,,
1277,05/31/2021 08:51:47,11.75,,
1278,05/31/2021 08:52:47,11.71,,
1279,05/31/2021 08:53:47,11.75,,
1280,05/31/2021 08:54:47,11.84,,
1281,05/31/2021 08:55:47,11.92,,
1282,05/31/2021 08:56:47,11.97,,
1283,05/31/2021 08:57:47,12.10,,
1284,05/31/2021 08:58:47,12.14,,
1285,05/31/2021 08:59:47,12.22,,
1286,05/31/2021 09:00:47,12.31,,
1287,05/31/2021 09:01:47,12.35,,
1288,05/31/2021 09:02:47,12.35,,
1289,05/31/2021 09:03:47,12.35,,
1290,05/31/2021 09:04:47,12.44,,
1291,05/31/2021 09:05:47,12.48,,
1292,05/31/2021 09:06:47,12.52,,
1293,05/31/2021 09:07:47,12.48,,
1294,05/31/2021 09:08:47,12.57,,
1295,05/31/2021 09:09:47,12.44,,
1296,05/31/2021 09:10:47,12.44,,
1297,05/31/2021 09:11:47,12.52,,
1298,05/31/2021 09:12:47,12.52,,
1299,05/31/2021 09:13:47,12.52,,
1300,05/31/2021 09:14:47,12.61,,
1301,05/31/2021 09:15:47,12.65,,
1302,05/31/2021 09:16:47,12.65,,
1303,05/31/2021 09:17:47,12.65,,
1304,05/31/2021 09:18:47,12.70,,
1305,05/31/2021 09:19:47,12.78,,
1306,05/31/2021 09:20:47,12.82,,
1307,05/31/2021 09:21:47,12.87,,
1308,05/31/2021 09:22:47,12.95,,
1309,05/31/2021 09:23:47,13.04,,
1310,05/31/2021 09:24:47,13.00,,
1311,05/31/2021 09:25:47,13.00,,
1312,05/31/2021 09:26:47,13.12,,
