#,Date-Time (EST),Ch: 1 - Temperature   (°C),Host Connected,End of File
3215,06/05/2021 15:21:05,25.01,,
3216,06/05/2021 15:22:05,24.97,,
3217,06/05/2021 15:23:05,24.88,,
3218,06/05/2021 15:24:05,24.79,,
3219,06/05/2021 15:25:05,24.66,,
3220,06/05/2021 15:26:05,24.79,,
3221,06/05/2021 15:27:05,24.79,,
3222,06/05/2021 15:28:05,25.01,,
3223,06/05/2021 15:29:05,24.88,,
3224,06/05/2021 15:30:05,24.75,,
3225,06/05/2021 15:31:05,24.79,,
3226,06/05/2021 15:32:05,24.92,,
3227,06/05/2021 15:33:05,24.88,,
3228,06/05/2021 15:34:05,24.88,,
3229,06/05/2021 15:35:05,25.05,,
3230,06/05/2021 15:36:05,24.92,,
3231,06/05/2021 15:37:05,24.97,,
3232,06/05/2021 15:38:05,25.05,,
3233,06/05/2021 15:39:05,25.22,,
3234,06/05/2021 15:40:05,25.27,,
3235,06/05/2021 15:41:05,25.05,,
3236,06/05/2021 15:42:05,25.09,,
3237,06/05/2021 15:43:05,25.27,,
3238,06/05/2021 15:44:05,25.09,,
3239,06/05/2021 15:45:05,25.14,,
3240,06/05/2021 15:46:05,25.09,,
3241,06/05/2021 15:47:05,25.09,,
3242,06/05/2021 15:48:05,25.01,,
3243,06/05/2021 15:49:05,24.97,,
3244,06/05/2021 15:50:05,24.97,,
3245,06/05/2021 15:51:05,24.92,,
3246,06/05/2021 15:52:05,24.97,,
3247,06/05/2021 15:53:05,25.09,,
3248,06/05/2021 15:54:05,25.14,,
3249,06/05/2021 15:55:05,25.05,,
3250,06/05/2021 15:56:05,25.09,,
3251,06/05/2021 15:57:05,25.01,,
3252,06/05/2021 15:58:05,24.97,,
3253,06/05/2021 15:59:05,24.97,,
3254,06/05/2021 16:00:05,24.88,,
3255,06/05/2021 16:01:05,24.88,,
3256,06/05/2021 16:02:05,24.88,,
3257,06/05/2021 16:03:05,24.79,,
3258,06/05/2021 16:04:05,24.75,,
3259,06/05/2021 16:05:05,24.84,,
3260,06/05/2021 16:06:05,24.97,,
3261,06/05/2021 16:07:05,24.88,,
3262,06/05/2021 16:08:05,24.92,,
3263,06/05/2021 16:09:05,24.88,,
3264,06/05/2021 16:10:05,24.79,,
3265,06/05/2021 16:11:05,24.88,,
3266,06/05/2021 16:12:05,24.79,,
3267,06/05/2021 16:13:05,24.88,,
3268,06/05/2021 16:14:05,25.01,,
3269,06/05/2021 16:15:05,24.97,,
3270,06/05/2021 16:16:05,24.97,,
3271,06/05/2021 16:17:05,24.88,,
3272,06/05/2021 16:18:05,24.92,,
3273,06/05/2021 16:19:05,24.92,,
3274,06/05/2021 16:20:05,25.05,,
3275,06/05/2021 16:21:05,25.22,,
3276,06/05/2021 16:22:05,25.22,,
3277,06/05/2021 16:23:05,25.18,,
3278,06/05/2021 16:24:05,25.18,,
3279,06/05/2021 16:25:05,25.22,,
3280,06/05/2021 16:26:05,25.18,,
3281,06/05/2021 16:27:05,25.22,,
3282,06/05/2021 16:28:05,25.18,,
3283,06/05/2021 16:29:05,25.44,,
3284,06/05/2021 16:30:05,25.39,,
3285,06/05/2021 16:31:05,25.39,,
3286,06/05/2021 16:32:05,25.35,,
3287,06/05/2021 16:33:05,25.35,,
3288,06/05/2021 16:34:05,25.31,,
3289,06/05/2021 16:35:05,25.27,,
3290,06/05/2021 16:36:05,25.31,,
3291,06/05/2021 16:37:05,25.31,,
3292,06/05/2021 16:38:05,25.35,,
3293,06/05/2021 16:39:05,25.31,,
3294,06/05/2021 16:40:05,25.27,,
3295,06/05/2021 16:41:05,25.27,,
3296,06/05/2021 16:42:05,25.39,,
3297,06/05/2021 16:43:05,25.57,,
3298,06/05/2021 16:44:05,25.61,,
3299,06/05/2021 16:45:05,25.52,,
3300,06/05/2021 16:46:05,25.48,,
3301,06/05/2021 16:47:05,25.48,,
3302,06/05/2021 16:48:05,25.61,,
3303,06/05/2021 16:49:05,25.57,,
3304,06/05/2021 16:50:05,25.48,,
3305,06/05/2021 16:51:05,25.48,,
3306,06/05/2021 16:52:05,25.52,,
3307,06/05/2021 16:53:05,25.52,,
3308,06/05/2021 16:54:05,25.48,,
3309,06/05/2021 16:55:05,25.57,,
3310,06/05/2021 16:56:05,25.52,,
3311,06/05/2021 16:57:05,25.52,,
3312,06/05/2021 16:58:05,25.57,,
3313,06/05/2021 16:59:05,25.61,,
3314,06/05/2021 17:00:05,25.57,,
3315,06/05/2021 17:01:05,25.57,,
3316,06/05/2021 17:02:05,25.48,,
3317,06/05/2021 17:03:05,25.52,,
3318,06/05/2021 17:04:05,25.52,,
3319,06/05/2021 17:05:05,25.65,,
3320,06/05/2021 17:06:05,25.61,,
3321,06/05/2021 17:07:05,25.57,,
3322,06/05/2021 17:08:05,25.61,,
3323,06/05/2021 17:09:05,25.57,,
3324,06/05/2021 17:10:05,25.52,,
3325,06/05/2021 17:11:05,25.48,,
3326,06/05/2021 17:12:05,25.48,,
3327,06/05/2021 17:13:05,25.44,,
3328,06/05/2021 17:14:05,25.48,,
3329,06/05/2021 17:15:05,25.52,,
3330,06/05/2021 17:16:05,25.61,,
3331,06/05/2021 17:17:05,25.57,,
3332,06/05/2021 17:18:05,25.57,,
3333,06/05/2021 17:19:05,25.52,,
3334,06/05/2021 17:20:05,25.48,,
3335,06/05/2021 17:21:05,25.61,,
3336,06/05/2021 17:22:05,25.65,,
3337,06/05/2021 17:23:05,25.61,,
3338,06/05/2021 17:24:05,25.65,,
3339,06/05/2021 17:25:05,25.82,,
3340,06/05/2021 17:26:05,25.78,,
3341,06/05/2021 17:27:05,25.82,,
3342,06/05/2021 17:28:05,25.87,,
3343,06/05/2021 17:29:05,25.87,,
3344,06/05/2021 17:30:05,25.82,,
3345,06/05/2021 17:31:05,25.74,,
3346,06/05/2021 17:32:05,25.82,,
3347,06/05/2021 17:33:05,25.78,,
3348,06/05/2021 17:34:05,25.82,,
3349,06/05/2021 17:35:05,25.87,,
3350,06/05/2021 17:36:05,25.82,,
3351,06/05/2021 17:37:05,25.82,,
3352,06/05/2021 17:38:05,25.87,,
3353,06/05/2021 17:39:05,25.91,,
3354,06/05/2021 17:40:05,25.95,,
3355,06/05/2021 17:41:05,25.95,,
3356,06/05/2021 17:42:05,25.91,,
3357,06/05/2021 17:43:05,25.91,,
3358,06/05/2021 17:44:05,25.87,,
3359,06/05/2021 17:45:05,25.78,,
3360,06/05/2021 17:46:05,25.91,,
3361,06/05/2021 17:47:05,25.91,,
3362,06/05/2021 17:48:05,25.91,,
3363,06/05/2021 17:49:05,25.95,,
3364,06/05/2021 17:50:05,25.99,,
3365,06/05/2021 17:51:05,26.04,,
3366,06/05/2021 17:52:05,26.04,,
3367,06/05/2021 17:53:05,26.08,,
3368,06/05/2021 17:54:05,26.08,,
3369,06/05/2021 17:55:05,26.08,,
3370,06/05/2021 17:56:05,25.99,,
3371,06/05/2021 17:57:05,25.99,,
3372,06/05/2021 17:58:05,25.99,,
3373,06/05/2021 17:59:05,26.08,,
3374,06/05/2021 18:00:05,26.08,,
3375,06/05/2021 18:01:05,26.04,,
3376,06/05/2021 18:02:05,26.12,,
3377,06/05/2021 18:03:05,26.12,,
3378,06/05/2021 18:04:05,26.04,,
3379,06/05/2021 18:05:05,25.95,,
3380,06/05/2021 18:06:05,25.99,,
3381,06/05/2021 18:07:05,26.04,,
3382,06/05/2021 18:08:05,26.08,,
3383,06/05/2021 18:09:05,26.08,,
3384,06/05/2021 18:10:05,26.12,,
3385,06/05/2021 18:11:05,26.08,,
3386,06/05/2021 18:12:05,26.12,,
3387,06/05/2021 18:13:05,26.17,,
3388,06/05/2021 18:14:05,26.25,,
3389,06/05/2021 18:15:05,26.34,,
3390,06/05/2021 18:16:05,26.21,,
3391,06/05/2021 18:17:05,25.87,,
3392,06/05/2021 18:18:05,25.57,,
3393,06/05/2021 18:19:05,25.31,,
3394,06/05/2021 18:20:05,25.14,,
3395,06/05/2021 18:21:05,24.97,,
3396,06/05/2021 18:22:05,24.84,,
3397,06/05/2021 18:23:05,24.84,,
3398,06/05/2021 18:24:05,24.71,,
3399,06/05/2021 18:25:05,24.62,,
3400,06/05/2021 18:26:05,24.54,,
3401,06/05/2021 18:27:05,24.49,,
3402,06/05/2021 18:28:05,24.45,,
3403,06/05/2021 18:29:05,24.36,,
3404,06/05/2021 18:30:05,24.19,,
3405,06/05/2021 18:31:05,23.98,,
3406,06/05/2021 18:32:05,23.81,,
3407,06/05/2021 18:33:05,23.72,,
3408,06/05/2021 18:34:05,23.72,,
3409,06/05/2021 18:35:05,23.72,,
3410,06/05/2021 18:36:05,23.85,,
3411,06/05/2021 18:37:05,23.85,,
3412,06/05/2021 18:38:05,23.94,,
3413,06/05/2021 18:39:05,23.94,,
3414,06/05/2021 18:40:05,24.06,,
3415,06/05/2021 18:41:05,24.15,,
3416,06/05/2021 18:42:05,24.15,,
3417,06/05/2021 18:43:05,24.28,,
3418,06/05/2021 18:44:05,24.19,,
3419,06/05/2021 18:45:05,24.24,,
3420,06/05/2021 18:46:05,24.24,,
3421,06/05/2021 18:47:05,24.15,,
3422,06/05/2021 18:48:05,24.11,,
3423,06/05/2021 18:49:05,24.15,,
3424,06/05/2021 18:50:05,24.19,,
3425,06/05/2021 18:51:05,24.19,,
3426,06/05/2021 18:52:05,24.15,,
3427,06/05/2021 18:53:05,24.02,,
3428,06/05/2021 18:54:05,23.94,,
3429,06/05/2021 18:55:05,23.81,,
3430,06/05/2021 18:56:05,23.46,,
3431,06/05/2021 18:57:05,23.29,,
3432,06/05/2021 18:58:05,23.25,,
3433,06/05/2021 18:59:05,23.21,,
3434,06/05/2021 19:00:05,23.08,,
3435,06/05/2021 19:01:05,23.03,,
3436,06/05/2021 19:02:05,22.99,,
3437,06/05/2021 19:03:05,23.03,,
3438,06/05/2021 19:04:05,22.99,,
3439,06/05/2021 19:05:05,22.91,,
3440,06/05/2021 19:06:05,22.86,,
3441,06/05/2021 19:07:05,22.78,,
3442,06/05/2021 19:08:05,22.73,,
3443,06/05/2021 19:09:05,22.73,,
3444,06/05/2021 19:10:05,22.73,,
3445,06/05/2021 19:11:05,22.61,,
3446,06/05/2021 19:12:05,22.65,,
3447,06/05/2021 19:13:05,22.65,,
3448,06/05/2021 19:14:05,22.61,,
3449,06/05/2021 19:15:05,22.56,,
3450,06/05/2021 19:16:05,22.56,,
3451,06/05/2021 19:17:05,22.43,,
3452,06/05/2021 19:18:05,22.39,,
3453,06/05/2021 19:19:05,22.39,,
3454,06/05/2021 19:20:05,22.31,,
3455,06/05/2021 19:21:05,22.31,,
3456,06/05/2021 19:22:05,22.35,,
3457,06/05/2021 19:23:05,22.39,,
3458,06/05/2021 19:24:05,22.26,,
3459,06/05/2021 19:25:05,22.09,,
3460,06/05/2021 19:26:05,22.09,,
3461,06/05/2021 19:27:05,22.01,,
3462,06/05/2021 19:28:05,21.92,,
3463,06/05/2021 19:29:05,21.79,,
3464,06/05/2021 19:30:05,21.83,,
3465,06/05/2021 19:31:05,21.75,,
3466,06/05/2021 19:32:05,21.75,,
3467,06/05/2021 19:33:05,21.83,,
3468,06/05/2021 19:34:05,22.05,,
3469,06/05/2021 19:35:05,22.09,,
3470,06/05/2021 19:36:05,21.92,,
3471,06/05/2021 19:37:05,21.88,,
3472,06/05/2021 19:38:05,21.79,,
3473,06/05/2021 19:39:05,21.83,,
3474,06/05/2021 19:40:05,22.09,,
3475,06/05/2021 19:41:05,22.26,,
3476,06/05/2021 19:42:05,22.48,,
3477,06/05/2021 19:43:05,22.61,,
3478,06/05/2021 19:44:05,22.86,,
3479,06/05/2021 19:45:05,23.03,,
3480,06/05/2021 19:46:05,23.03,,
3481,06/05/2021 19:47:05,23.03,,
3482,06/05/2021 19:48:05,22.95,,
3483,06/05/2021 19:49:05,22.82,,
3484,06/05/2021 19:50:05,22.91,,
3485,06/05/2021 19:51:05,22.69,,
3486,06/05/2021 19:52:05,22.56,,
3487,06/05/2021 19:53:05,22.56,,
3488,06/05/2021 19:54:05,22.56,,
3489,06/05/2021 19:55:05,22.65,,
3490,06/05/2021 19:56:05,22.52,,
3491,06/05/2021 19:57:05,22.35,,
3492,06/05/2021 19:58:05,22.31,,
3493,06/05/2021 19:59:05,22.18,,
3494,06/05/2021 20:00:05,22.05,,
3495,06/05/2021 20:01:05,22.01,,
3496,06/05/2021 20:02:05,21.92,,
3497,06/05/2021 20:03:05,21.88,,
3498,06/05/2021 20:04:05,21.83,,
3499,06/05/2021 20:05:05,21.75,,
3500,06/05/2021 20:06:05,21.66,,
3501,06/05/2021 20:07:05,21.58,,
3502,06/05/2021 20:08:05,21.36,,
3503,06/05/2021 20:09:05,21.19,,
3504,06/05/2021 20:10:05,21.06,,
3505,06/05/2021 20:11:05,21.28,,
3506,06/05/2021 20:12:05,21.45,,
3507,06/05/2021 20:13:05,21.49,,
3508,06/05/2021 20:14:05,21.49,,
3509,06/05/2021 20:15:05,21.36,,
3510,06/05/2021 20:16:05,21.28,,
3511,06/05/2021 20:17:05,21.36,,
3512,06/05/2021 20:18:05,21.28,,
3513,06/05/2021 20:19:05,21.10,,
3514,06/05/2021 20:20:05,21.28,,
3515,06/05/2021 20:21:05,21.45,,
3516,06/05/2021 20:22:05,21.62,,
3517,06/05/2021 20:23:05,21.58,,
3518,06/05/2021 20:24:05,21.23,,
3519,06/05/2021 20:25:05,21.06,,
3520,06/05/2021 20:26:05,20.80,,
3521,06/05/2021 20:27:05,20.59,,
3522,06/05/2021 20:28:05,20.37,,
3523,06/05/2021 20:29:05,20.07,,
3524,06/05/2021 20:30:05,19.90,,
3525,06/05/2021 20:31:05,19.86,,
3526,06/05/2021 20:32:05,19.65,,
3527,06/05/2021 20:33:05,19.56,,
3528,06/05/2021 20:34:05,19.52,,
3529,06/05/2021 20:35:05,19.39,,
3530,06/05/2021 20:36:05,19.43,,
3531,06/05/2021 20:37:05,19.47,,
3532,06/05/2021 20:38:05,19.30,,
3533,06/05/2021 20:39:05,19.05,,
3534,06/05/2021 20:40:05,18.92,,
3535,06/05/2021 20:41:05,18.79,,
3536,06/05/2021 20:42:05,18.83,,
3537,06/05/2021 20:43:05,18.79,,
3538,06/05/2021 20:44:05,18.62,,
3539,06/05/2021 20:45:05,18.53,,
3540,06/05/2021 20:46:05,18.62,,
3541,06/05/2021 20:47:05,18.57,,
3542,06/05/2021 20:48:05,18.53,,
3543,06/05/2021 20:49:05,18.49,,
3544,06/05/2021 20:50:05,18.49,,
3545,06/05/2021 20:51:05,18.32,,
3546,06/05/2021 20:52:05,18.02,,
3547,06/05/2021 20:53:05,17.80,,
3548,06/05/2021 20:54:05,17.63,,
3549,06/05/2021 20:55:05,17.54,,
3550,06/05/2021 20:56:05,17.54,,
3551,06/05/2021 20:57:05,17.41,,
3552,06/05/2021 20:58:05,17.37,,
3553,06/05/2021 20:59:05,17.24,,
3554,06/05/2021 21:00:05,17.37,,
3555,06/05/2021 21:01:05,17.50,,
3556,06/05/2021 21:02:05,17.54,,
3557,06/05/2021 21:03:05,17.41,,
3558,06/05/2021 21:04:05,17.46,,
3559,06/05/2021 21:05:05,17.41,,
3560,06/05/2021 21:06:05,17.41,,
3561,06/05/2021 21:07:05,17.59,,
3562,06/05/2021 21:08:05,17.59,,
3563,06/05/2021 21:09:05,17.41,,
3564,06/05/2021 21:10:05,17.20,,
3565,06/05/2021 21:11:05,17.16,,
3566,06/05/2021 21:12:05,17.41,,
3567,06/05/2021 21:13:05,17.59,,
3568,06/05/2021 21:14:05,17.41,,
3569,06/05/2021 21:15:05,17.29,,
3570,06/05/2021 21:16:05,17.46,,
3571,06/05/2021 21:17:05,17.63,,
3572,06/05/2021 21:18:05,17.84,,
3573,06/05/2021 21:19:05,17.89,,
3574,06/05/2021 21:20:05,17.84,,
3575,06/05/2021 21:21:05,17.59,,
3576,06/05/2021 21:22:05,17.46,,
3577,06/05/2021 21:23:05,17.16,,
3578,06/05/2021 21:24:05,17.03,,
3579,06/05/2021 21:25:05,16.94,,
3580,06/05/2021 21:26:05,16.90,,
3581,06/05/2021 21:27:05,16.94,,
3582,06/05/2021 21:28:05,16.90,,
3583,06/05/2021 21:29:05,16.77,,
3584,06/05/2021 21:30:05,16.64,,
3585,06/05/2021 21:31:05,16.73,,
3586,06/05/2021 21:32:05,16.86,,
3587,06/05/2021 21:33:05,17.03,,
3588,06/05/2021 21:34:05,17.16,,
3589,06/05/2021 21:35:05,17.24,,
3590,06/05/2021 21:36:05,17.33,,
3591,06/05/2021 21:37:05,17.41,,
3592,06/05/2021 21:38:05,17.46,,
3593,06/05/2021 21:39:05,17.41,,
3594,06/05/2021 21:40:05,17.46,,
3595,06/05/2021 21:41:05,17.50,,
3596,06/05/2021 21:42:05,17.50,,
3597,06/05/2021 21:43:05,17.41,,
3598,06/05/2021 21:44:05,17.41,,
3599,06/05/2021 21:45:05,17.50,,
3600,06/05/2021 21:46:05,17.54,,
3601,06/05/2021 21:47:05,17.63,,
3602,06/05/2021 21:48:05,17.67,,
3603,06/05/2021 21:49:05,17.54,,
3604,06/05/2021 21:50:05,17.37,,
3605,06/05/2021 21:51:05,17.37,,
3606,06/05/2021 21:52:05,17.41,,
3607,06/05/2021 21:53:05,17.41,,
3608,06/05/2021 21:54:05,17.50,,
3609,06/05/2021 21:55:05,17.50,,
3610,06/05/2021 21:56:05,17.50,,
3611,06/05/2021 21:57:05,17.54,,
3612,06/05/2021 21:58:05,17.50,,
3613,06/05/2021 21:59:05,17.50,,
3614,06/05/2021 22:00:05,17.59,,
3615,06/05/2021 22:01:05,17.54,,
3616,06/05/2021 22:02:05,17.50,,
3617,06/05/2021 22:03:05,17.37,,
3618,06/05/2021 22:04:05,17.07,,
3619,06/05/2021 22:05:05,16.90,,
3620,06/05/2021 22:06:05,16.86,,
3621,06/05/2021 22:07:05,16.86,,
3622,06/05/2021 22:08:05,16.77,,
3623,06/05/2021 22:09:05,16.39,,
3624,06/05/2021 22:10:05,16.17,,
3625,06/05/2021 22:11:05,16.17,,
3626,06/05/2021 22:12:05,16.04,,
3627,06/05/2021 22:13:05,15.83,,
3628,06/05/2021 22:14:05,15.61,,
3629,06/05/2021 22:15:05,15.53,,
3630,06/05/2021 22:16:05,15.31,,
3631,06/05/2021 22:17:05,15.06,,
3632,06/05/2021 22:18:05,15.01,,
3633,06/05/2021 22:19:05,15.01,,
3634,06/05/2021 22:20:05,14.97,,
3635,06/05/2021 22:21:05,14.84,,
3636,06/05/2021 22:22:05,14.93,,
3637,06/05/2021 22:23:05,15.06,,
3638,06/05/2021 22:24:05,15.18,,
3639,06/05/2021 22:25:05,15.18,,
3640,06/05/2021 22:26:05,15.23,,
3641,06/05/2021 22:27:05,15.23,,
3642,06/05/2021 22:28:05,15.23,,
3643,06/05/2021 22:29:05,15.23,,
3644,06/05/2021 22:30:05,15.14,,
3645,06/05/2021 22:31:05,14.93,,
3646,06/05/2021 22:32:05,14.75,,
3647,06/05/2021 22:33:05,14.58,,
3648,06/05/2021 22:34:05,14.50,,
3649,06/05/2021 22:35:05,14.58,,
3650,06/05/2021 22:36:05,14.80,,
3651,06/05/2021 22:37:05,14.93,,
3652,06/05/2021 22:38:05,15.10,,
3653,06/05/2021 22:39:05,15.23,,
3654,06/05/2021 22:40:05,15.31,,
3655,06/05/2021 22:41:05,15.44,,
3656,06/05/2021 22:42:05,15.44,,
3657,06/05/2021 22:43:05,15.53,,
3658,06/05/2021 22:44:05,15.66,,
3659,06/05/2021 22:45:05,15.78,,
3660,06/05/2021 22:46:05,15.83,,
3661,06/05/2021 22:47:05,15.87,,
3662,06/05/2021 22:48:05,15.96,,
3663,06/05/2021 22:49:05,15.96,,
3664,06/05/2021 22:50:05,16.00,,
3665,06/05/2021 22:51:05,16.00,,
3666,06/05/2021 22:52:05,16.04,,
3667,06/05/2021 22:53:05,16.08,,
3668,06/05/2021 22:54:05,16.17,,
3669,06/05/2021 22:55:05,16.17,,
3670,06/05/2021 22:56:05,16.17,,
3671,06/05/2021 22:57:05,16.26,,
3672,06/05/2021 22:58:05,16.26,,
3673,06/05/2021 22:59:05,16.34,,
3674,06/05/2021 23:00:05,16.26,,
3675,06/05/2021 23:01:05,16.30,,
3676,06/05/2021 23:02:05,16.30,,
3677,06/05/2021 23:03:05,16.26,,
3678,06/05/2021 23:04:05,16.21,,
3679,06/05/2021 23:05:05,16.21,,
3680,06/05/2021 23:06:05,16.21,,
3681,06/05/2021 23:07:05,16.08,,
3682,06/05/2021 23:08:05,16.08,,
3683,06/05/2021 23:09:05,15.91,,
3684,06/05/2021 23:10:05,15.91,,
3685,06/05/2021 23:11:05,15.87,,
3686,06/05/2021 23:12:05,15.91,,
3687,06/05/2021 23:13:05,15.91,,
3688,06/05/2021 23:14:05,15.87,,
3689,06/05/2021 23:15:05,15.78,,
3690,06/05/2021 23:16:05,15.87,,
3691,06/05/2021 23:17:05,15.83,,
3692,06/05/2021 23:18:05,15.83,,
3693,06/05/2021 23:19:05,15.83,,
3694,06/05/2021 23:20:05,15.83,,
3695,06/05/2021 23:21:05,15.87,,
3696,06/05/2021 23:22:05,15.96,,
3697,06/05/2021 23:23:05,15.96,,
3698,06/05/2021 23:24:05,16.04,,
3699,06/05/2021 23:25:05,15.96,,
3700,06/05/2021 23:26:05,16.00,,
3701,06/05/2021 23:27:05,16.04,,
3702,06/05/2021 23:28:05,16.04,,
3703,06/05/2021 23:29:05,16.08,,
3704,06/05/2021 23:30:05,16.13,,
3705,06/05/2021 23:31:05,15.83,,
3706,06/05/2021 23:32:05,15.83,,
3707,06/05/2021 23:33:05,15.70,,
3708,06/05/2021 23:34:05,15.61,,
3709,06/05/2021 23:35:05,15.57,,
3710,06/05/2021 23:36:05,15.44,,
3711,06/05/2021 23:37:05,15.14,,
3712,06/05/2021 23:38:05,15.01,,
3713,06/05/2021 23:39:05,14.97,,
3714,06/05/2021 23:40:05,15.01,,
3715,06/05/2021 23:41:05,15.06,,
3716,06/05/2021 23:42:05,14.93,,
3717,06/05/2021 23:43:05,14.71,,
3718,06/05/2021 23:44:05,14.63,,
3719,06/05/2021 23:45:05,14.54,,
3720,06/05/2021 23:46:05,14.37,,
3721,06/05/2021 23:47:05,14.28,,
3722,06/05/2021 23:48:05,14.24,,
3723,06/05/2021 23:49:05,14.28,,
3724,06/05/2021 23:50:05,14.24,,
3725,06/05/2021 23:51:05,14.37,,
3726,06/05/2021 23:52:05,14.50,,
3727,06/05/2021 23:53:05,14.24,,
3728,06/05/2021 23:54:05,14.15,,
3729,06/05/2021 23:55:05,14.03,,
3730,06/05/2021 23:56:05,13.85,,
3731,06/05/2021 23:57:05,13.77,,
3732,06/05/2021 23:58:05,13.77,,
3733,06/05/2021 23:59:05,13.85,,
3734,06/06/2021 00:00:05,13.94,,
3735,06/06/2021 00:01:05,14.15,,
3736,06/06/2021 00:02:05,14.37,,
3737,06/06/2021 00:03:05,14.50,,
3738,06/06/2021 00:04:05,14.67,,
3739,06/06/2021 00:05:05,14.80,,
3740,06/06/2021 00:06:05,14.93,,
3741,06/06/2021 00:07:05,15.01,,
3742,06/06/2021 00:08:05,15.06,,
3743,06/06/2021 00:09:05,15.10,,
3744,06/06/2021 00:10:05,15.14,,
3745,06/06/2021 00:11:05,15.14,,
3746,06/06/2021 00:12:05,15.10,,
3747,06/06/2021 00:13:05,15.23,,
3748,06/06/2021 00:14:05,15.23,,
3749,06/06/2021 00:15:05,15.27,,
3750,06/06/2021 00:16:05,15.27,,
3751,06/06/2021 00:17:05,15.31,,
3752,06/06/2021 00:18:05,15.31,,
3753,06/06/2021 00:19:05,15.40,,
3754,06/06/2021 00:20:05,15.40,,
3755,06/06/2021 00:21:05,15.36,,
3756,06/06/2021 00:22:05,15.36,,
3757,06/06/2021 00:23:05,15.18,,
3758,06/06/2021 00:24:05,15.18,,
3759,06/06/2021 00:25:05,15.14,,
3760,06/06/2021 00:26:05,15.10,,
3761,06/06/2021 00:27:05,15.06,,
3762,06/06/2021 00:28:05,15.01,,
3763,06/06/2021 00:29:05,14.97,,
3764,06/06/2021 00:30:05,15.01,,
3765,06/06/2021 00:31:05,14.93,,
3766,06/06/2021 00:32:05,14.88,,
3767,06/06/2021 00:33:05,14.63,,
3768,06/06/2021 00:34:05,14.41,,
3769,06/06/2021 00:35:05,14.28,,
3770,06/06/2021 00:36:05,14.15,,
3771,06/06/2021 00:37:05,14.15,,
3772,06/06/2021 00:38:05,14.33,,
3773,06/06/2021 00:39:05,14.37,,
3774,06/06/2021 00:40:05,14.41,,
3775,06/06/2021 00:41:05,14.41,,
3776,06/06/2021 00:42:05,14.45,,
3777,06/06/2021 00:43:05,14.50,,
3778,06/06/2021 00:44:05,14.63,,
3779,06/06/2021 00:45:05,14.71,,
3780,06/06/2021 00:46:05,14.80,,
3781,06/06/2021 00:47:05,14.84,,
3782,06/06/2021 00:48:05,14.93,,
3783,06/06/2021 00:49:05,15.01,,
3784,06/06/2021 00:50:05,15.06,,
3785,06/06/2021 00:51:05,15.06,,
3786,06/06/2021 00:52:05,15.10,,
3787,06/06/2021 00:53:05,15.01,,
3788,06/06/2021 00:54:05,14.97,,
3789,06/06/2021 00:55:05,14.75,,
3790,06/06/2021 00:56:05,14.54,,
3791,06/06/2021 00:57:05,14.54,,
3792,06/06/2021 00:58:05,14.58,,
3793,06/06/2021 00:59:05,14.63,,
3794,06/06/2021 01:00:05,14.75,,
3795,06/06/2021 01:01:05,14.75,,
3796,06/06/2021 01:02:05,14.80,,
3797,06/06/2021 01:03:05,14.75,,
3798,06/06/2021 01:04:05,14.80,,
3799,06/06/2021 01:05:05,14.88,,
3800,06/06/2021 01:06:05,14.93,,
3801,06/06/2021 01:07:05,14.80,,
3802,06/06/2021 01:08:05,14.71,,
3803,06/06/2021 01:09:05,14.75,,
3804,06/06/2021 01:10:05,14.71,,
3805,06/06/2021 01:11:05,14.58,,
3806,06/06/2021 01:12:05,14.58,,
3807,06/06/2021 01:13:05,14.63,,
3808,06/06/2021 01:14:05,14.71,,
3809,06/06/2021 01:15:05,14.75,,
3810,06/06/2021 01:16:05,14.71,,
3811,06/06/2021 01:17:05,14.80,,
3812,06/06/2021 01:18:05,14.84,,
3813,06/06/2021 01:19:05,14.93,,
3814,06/06/2021 01:20:05,14.93,,
3815,06/06/2021 01:21:05,14.97,,
3816,06/06/2021 01:22:05,14.97,,
3817,06/06/2021 01:23:05,15.01,,
3818,06/06/2021 01:24:05,15.01,,
3819,06/06/2021 01:25:05,15.01,,
3820,06/06/2021 01:26:05,15.01,,
3821,06/06/2021 01:27:05,15.06,,
3822,06/06/2021 01:28:05,15.06,,
3823,06/06/2021 01:29:05,15.10,,
3824,06/06/2021 01:30:05,15.01,,
3825,06/06/2021 01:31:05,15.01,,
3826,06/06/2021 01:32:05,15.01,,
3827,06/06/2021 01:33:05,14.93,,
3828,06/06/2021 01:34:05,14.93,,
3829,06/06/2021 01:35:05,14.93,,
3830,06/06/2021 01:36:05,14.93,,
3831,06/06/2021 01:37:05,14.88,,
3832,06/06/2021 01:38:05,14.84,,
3833,06/06/2021 01:39:05,14.80,,
3834,06/06/2021 01:40:05,14.75,,
3835,06/06/2021 01:41:05,14.75,,
3836,06/06/2021 01:42:05,14.67,,
3837,06/06/2021 01:43:05,14.58,,
3838,06/06/2021 01:44:05,14.58,,
3839,06/06/2021 01:45:05,14.54,,
3840,06/06/2021 01:46:05,14.54,,
3841,06/06/2021 01:47:05,14.54,,
3842,06/06/2021 01:48:05,14.50,,
3843,06/06/2021 01:49:05,14.50,,
3844,06/06/2021 01:50:05,14.50,,
3845,06/06/2021 01:51:05,14.45,,
3846,06/06/2021 01:52:05,14.45,,
3847,06/06/2021 01:53:05,14.45,,
3848,06/06/2021 01:54:05,14.45,,
