#,Date-Time (EST),Ch: 1 - Temperature   (°C),Host Connected,End of File
664,06/06/2021 21:44:59,23.98,,
665,06/06/2021 21:45:59,23.94,,
666,06/06/2021 21:46:59,23.98,,
667,06/06/2021 21:47:59,23.98,,
668,06/06/2021 21:48:59,23.98,,
669,06/06/2021 21:49:59,23.98,,
670,06/06/2021 21:50:59,23.94,,
671,06/06/2021 21:51:59,23.94,,
672,06/06/2021 21:52:59,23.89,,
673,06/06/2021 21:53:59,23.89,,
674,06/06/2021 21:54:59,23.89,,
675,06/06/2021 21:55:59,23.89,,
676,06/06/2021 21:56:59,23.89,,
677,06/06/2021 21:57:59,23.89,,
678,06/06/2021 21:58:59,23.89,,
679,06/06/2021 21:59:59,23.89,,
680,06/06/2021 22:00:59,23.89,,
681,06/06/2021 22:01:59,23.89,,
682,06/06/2021 22:02:59,23.85,,
683,06/06/2021 22:03:59,23.89,,
684,06/06/2021 22:04:59,23.81,,
685,06/06/2021 22:05:59,23.81,,
686,06/06/2021 22:06:59,23.85,,
687,06/06/2021 22:07:59,23.85,,
688,06/06/2021 22:08:59,23.81,,
689,06/06/2021 22:09:59,23.81,,
690,06/06/2021 22:10:59,23.81,,
691,06/06/2021 22:11:59,23.81,,
692,06/06/2021 22:12:59,23.81,,
693,06/06/2021 22:13:59,23.81,,
694,06/06/2021 22:14:59,23.81,,
695,06/06/2021 22:15:59,23.85,,
696,06/06/2021 22:16:59,23.81,,
697,06/06/2021 22:17:59,23.72,,
698,06/06/2021 22:18:59,23.76,,
699,06/06/2021 22:19:59,23.76,,
700,06/06/2021 22:20:59,23.72,,
701,06/06/2021 22:21:59,23.72,,
702,06/06/2021 22:22:59,23.68,,
703,06/06/2021 22:23:59,23.72,,
704,06/06/2021 22:24:59,23.72,,
705,06/06/2021 22:25:59,23.72,,
706,06/06/2021 22:26:59,23.68,,
707,06/06/2021 22:27:59,23.68,,
708,06/06/2021 22:28:59,23.72,,
709,06/06/2021 22:29:59,23.68,,
710,06/06/2021 22:30:59,23.68,,
711,06/06/2021 22:31:59,23.68,,
712,06/06/2021 22:32:59,23.68,,
713,06/06/2021 22:33:59,23.68,,
714,06/06/2021 22:34:59,23.68,,
715,06/06/2021 22:35:59,23.64,,
716,06/06/2021 22:36:59,23.68,,
717,06/06/2021 22:37:59,23.68,,
718,06/06/2021 22:38:59,23.64,,
719,06/06/2021 22:39:59,23.64,,
720,06/06/2021 22:40:59,23.68,,
721,06/06/2021 22:41:59,23.68,,
722,06/06/2021 22:42:59,23.64,,
723,06/06/2021 22:43:59,23.64,,
724,06/06/2021 22:44:59,23.64,,
725,06/06/2021 22:45:59,23.59,,
726,06/06/2021 22:46:59,23.68,,
727,06/06/2021 22:47:59,23.64,,
728,06/06/2021 22:48:59,23.59,,
729,06/06/2021 22:49:59,23.59,,
730,06/06/2021 22:50:59,23.59,,
731,06/06/2021 22:51:59,23.64,,
732,06/06/2021 22:52:59,23.59,,
733,06/06/2021 22:53:59,23.64,,
734,06/06/2021 22:54:59,23.59,,
735,06/06/2021 22:55:59,23.59,,
736,06/06/2021 22:56:59,23.59,,
737,06/06/2021 22:57:59,23.64,,
738,06/06/2021 22:58:59,23.59,,
739,06/06/2021 22:59:59,23.59,,
740,06/06/2021 23:00:59,23.59,,
741,06/06/2021 23:01:59,23.59,,
742,06/06/2021 23:02:59,23.64,,
743,06/06/2021 23:03:59,23.64,,
744,06/06/2021 23:04:59,23.68,,
745,06/06/2021 23:05:59,23.64,,
746,06/06/2021 23:06:59,23.64,,
747,06/06/2021 23:07:59,23.64,,
748,06/06/2021 23:08:59,23.64,,
749,06/06/2021 23:09:59,23.64,,
750,06/06/2021 23:10:59,23.64,,
751,06/06/2021 23:11:59,23.59,,
752,06/06/2021 23:12:59,23.59,,
753,06/06/2021 23:13:59,23.64,,
754,06/06/2021 23:14:59,23.55,,
755,06/06/2021 23:15:59,23.55,,
756,06/06/2021 23:16:59,23.59,,
757,06/06/2021 23:17:59,23.55,,
758,06/06/2021 23:18:59,23.59,,
759,06/06/2021 23:19:59,23.55,,
760,06/06/2021 23:20:59,23.51,,
761,06/06/2021 23:21:59,23.46,,
762,06/06/2021 23:22:59,23.51,,
763,06/06/2021 23:23:59,23.46,,
764,06/06/2021 23:24:59,23.46,,
765,06/06/2021 23:25:59,23.42,,
766,06/06/2021 23:26:59,23.42,,
767,06/06/2021 23:27:59,23.38,,
768,06/06/2021 23:28:59,23.38,,
769,06/06/2021 23:29:59,23.34,,
770,06/06/2021 23:30:59,23.34,,
771,06/06/2021 23:31:59,23.38,,
772,06/06/2021 23:32:59,23.29,,
773,06/06/2021 23:33:59,23.29,,
774,06/06/2021 23:34:59,23.29,,
775,06/06/2021 23:35:59,23.29,,
776,06/06/2021 23:36:59,23.29,,
777,06/06/2021 23:37:59,23.29,,
778,06/06/2021 23:38:59,23.34,,
779,06/06/2021 23:39:59,23.29,,
780,06/06/2021 23:40:59,23.25,,
781,06/06/2021 23:41:59,23.21,,
782,06/06/2021 23:42:59,23.25,,
783,06/06/2021 23:43:59,23.29,,
784,06/06/2021 23:44:59,23.21,,
785,06/06/2021 23:45:59,23.21,,
786,06/06/2021 23:46:59,23.16,,
787,06/06/2021 23:47:59,23.16,,
788,06/06/2021 23:48:59,23.16,,
789,06/06/2021 23:49:59,23.21,,
790,06/06/2021 23:50:59,23.16,,
791,06/06/2021 23:51:59,23.16,,
792,06/06/2021 23:52:59,23.16,,
793,06/06/2021 23:53:59,23.16,,
794,06/06/2021 23:54:59,23.16,,
795,06/06/2021 23:55:59,23.12,,
796,06/06/2021 23:56:59,23.08,,
797,06/06/2021 23:57:59,23.03,,
798,06/06/2021 23:58:59,23.03,,
799,06/06/2021 23:59:59,22.99,,
800,06/07/2021 00:00:59,22.91,,
801,06/07/2021 00:01:59,22.91,,
802,06/07/2021 00:02:59,22.82,,
803,06/07/2021 00:03:59,22.78,,
804,06/07/2021 00:04:59,22.69,,
805,06/07/2021 00:05:59,22.78,,
806,06/07/2021 00:06:59,22.69,,
807,06/07/2021 00:07:59,22.69,,
808,06/07/2021 00:08:59,22.69,,
809,06/07/2021 00:09:59,22.65,,
810,06/07/2021 00:10:59,22.65,,
811,06/07/2021 00:11:59,22.56,,
812,06/07/2021 00:12:59,22.52,,
813,06/07/2021 00:13:59,22.56,,
814,06/07/2021 00:14:59,22.52,,
815,06/07/2021 00:15:59,22.43,,
816,06/07/2021 00:16:59,22.43,,
817,06/07/2021 00:17:59,22.43,,
818,06/07/2021 00:18:59,22.39,,
819,06/07/2021 00:19:59,22.39,,
820,06/07/2021 00:20:59,22.31,,
821,06/07/2021 00:21:59,22.35,,
822,06/07/2021 00:22:59,22.35,,
823,06/07/2021 00:23:59,22.35,,
824,06/07/2021 00:24:59,22.31,,
825,06/07/2021 00:25:59,22.26,,
826,06/07/2021 00:26:59,22.22,,
827,06/07/2021 00:27:59,22.26,,
828,06/07/2021 00:28:59,22.22,,
829,06/07/2021 00:29:59,22.22,,
830,06/07/2021 00:30:59,22.18,,
831,06/07/2021 00:31:59,22.22,,
832,06/07/2021 00:32:59,22.18,,
833,06/07/2021 00:33:59,22.13,,
834,06/07/2021 00:34:59,22.13,,
835,06/07/2021 00:35:59,22.09,,
836,06/07/2021 00:36:59,22.05,,
837,06/07/2021 00:37:59,22.05,,
838,06/07/2021 00:38:59,22.05,,
839,06/07/2021 00:39:59,21.96,,
840,06/07/2021 00:40:59,21.96,,
841,06/07/2021 00:41:59,21.92,,
842,06/07/2021 00:42:59,21.92,,
843,06/07/2021 00:43:59,21.88,,
844,06/07/2021 00:44:59,21.88,,
845,06/07/2021 00:45:59,21.88,,
846,06/07/2021 00:46:59,21.83,,
847,06/07/2021 00:47:59,21.88,,
848,06/07/2021 00:48:59,21.83,,
849,06/07/2021 00:49:59,21.79,,
850,06/07/2021 00:50:59,21.79,,
851,06/07/2021 00:51:59,21.79,,
852,06/07/2021 00:52:59,21.75,,
853,06/07/2021 00:53:59,21.75,,
854,06/07/2021 00:54:59,21.66,,
855,06/07/2021 00:55:59,21.62,,
856,06/07/2021 00:56:59,21.58,,
857,06/07/2021 00:57:59,21.58,,
858,06/07/2021 00:58:59,21.49,,
859,06/07/2021 00:59:59,21.49,,
860,06/07/2021 01:00:59,21.45,,
861,06/07/2021 01:01:59,21.45,,
862,06/07/2021 01:02:59,21.40,,
863,06/07/2021 01:03:59,21.40,,
864,06/07/2021 01:04:59,21.36,,
865,06/07/2021 01:05:59,21.40,,
866,06/07/2021 01:06:59,21.36,,
867,06/07/2021 01:07:59,21.32,,
868,06/07/2021 01:08:59,21.32,,
869,06/07/2021 01:09:59,21.28,,
870,06/07/2021 01:10:59,21.28,,
871,06/07/2021 01:11:59,21.23,,
872,06/07/2021 01:12:59,21.19,,
873,06/07/2021 01:13:59,21.19,,
874,06/07/2021 01:14:59,21.10,,
875,06/07/2021 01:15:59,21.15,,
876,06/07/2021 01:16:59,21.19,,
877,06/07/2021 01:17:59,21.15,,
878,06/07/2021 01:18:59,21.15,,
879,06/07/2021 01:19:59,21.19,,
880,06/07/2021 01:20:59,21.10,,
881,06/07/2021 01:21:59,21.06,,
882,06/07/2021 01:22:59,21.06,,
883,06/07/2021 01:23:59,21.06,,
884,06/07/2021 01:24:59,21.02,,
885,06/07/2021 01:25:59,20.98,,
886,06/07/2021 01:26:59,20.98,,
887,06/07/2021 01:27:59,20.98,,
888,06/07/2021 01:28:59,20.93,,
889,06/07/2021 01:29:59,20.93,,
890,06/07/2021 01:30:59,20.93,,
891,06/07/2021 01:31:59,20.89,,
892,06/07/2021 01:32:59,20.89,,
893,06/07/2021 01:33:59,20.85,,
894,06/07/2021 01:34:59,20.85,,
895,06/07/2021 01:35:59,20.85,,
896,06/07/2021 01:36:59,20.80,,
897,06/07/2021 01:37:59,20.80,,
898,06/07/2021 01:38:59,20.76,,
899,06/07/2021 01:39:59,20.72,,
900,06/07/2021 01:40:59,20.72,,
901,06/07/2021 01:41:59,20.68,,
902,06/07/2021 01:42:59,20.76,,
903,06/07/2021 01:43:59,20.72,,
904,06/07/2021 01:44:59,20.72,,
905,06/07/2021 01:45:59,20.68,,
906,06/07/2021 01:46:59,20.63,,
907,06/07/2021 01:47:59,20.63,,
908,06/07/2021 01:48:59,20.59,,
909,06/07/2021 01:49:59,20.63,,
910,06/07/2021 01:50:59,20.63,,
911,06/07/2021 01:51:59,20.63,,
912,06/07/2021 01:52:59,20.63,,
913,06/07/2021 01:53:59,20.59,,
914,06/07/2021 01:54:59,20.59,,
915,06/07/2021 01:55:59,20.59,,
916,06/07/2021 01:56:59,20.59,,
917,06/07/2021 01:57:59,20.55,,
918,06/07/2021 01:58:59,20.55,,
919,06/07/2021 01:59:59,20.59,,
920,06/07/2021 02:00:59,20.55,,
921,06/07/2021 02:01:59,20.59,,
922,06/07/2021 02:02:59,20.55,,
923,06/07/2021 02:03:59,20.55,,
924,06/07/2021 02:04:59,20.55,,
925,06/07/2021 02:05:59,20.50,,
926,06/07/2021 02:06:59,20.50,,
927,06/07/2021 02:07:59,20.50,,
928,06/07/2021 02:08:59,20.50,,
929,06/07/2021 02:09:59,20.50,,
930,06/07/2021 02:10:59,20.50,,
931,06/07/2021 02:11:59,20.50,,
932,06/07/2021 02:12:59,20.55,,
933,06/07/2021 02:13:59,20.46,,
934,06/07/2021 02:14:59,20.46,,
935,06/07/2021 02:15:59,20.42,,
936,06/07/2021 02:16:59,20.42,,
937,06/07/2021 02:17:59,20.37,,
938,06/07/2021 02:18:59,20.29,,
939,06/07/2021 02:19:59,20.29,,
940,06/07/2021 02:20:59,20.20,,
941,06/07/2021 02:21:59,20.25,,
942,06/07/2021 02:22:59,20.20,,
943,06/07/2021 02:23:59,20.20,,
944,06/07/2021 02:24:59,20.20,,
945,06/07/2021 02:25:59,20.20,,
946,06/07/2021 02:26:59,20.16,,
947,06/07/2021 02:27:59,20.16,,
948,06/07/2021 02:28:59,20.12,,
949,06/07/2021 02:29:59,20.12,,
950,06/07/2021 02:30:59,20.07,,
951,06/07/2021 02:31:59,20.07,,
952,06/07/2021 02:32:59,20.07,,
953,06/07/2021 02:33:59,20.03,,
954,06/07/2021 02:34:59,20.07,,
955,06/07/2021 02:35:59,20.07,,
956,06/07/2021 02:36:59,20.03,,
957,06/07/2021 02:37:59,19.99,,
958,06/07/2021 02:38:59,19.99,,
959,06/07/2021 02:39:59,19.99,,
960,06/07/2021 02:40:59,19.95,,
961,06/07/2021 02:41:59,19.95,,
962,06/07/2021 02:42:59,19.95,,
963,06/07/2021 02:43:59,19.95,,
964,06/07/2021 02:44:59,19.90,,
965,06/07/2021 02:45:59,19.90,,
966,06/07/2021 02:46:59,19.90,,
967,06/07/2021 02:47:59,19.90,,
968,06/07/2021 02:48:59,19.90,,
969,06/07/2021 02:49:59,19.90,,
970,06/07/2021 02:50:59,19.86,,
971,06/07/2021 02:51:59,19.86,,
972,06/07/2021 02:52:59,19.82,,
973,06/07/2021 02:53:59,19.82,,
974,06/07/2021 02:54:59,19.82,,
975,06/07/2021 02:55:59,19.82,,
976,06/07/2021 02:56:59,19.86,,
977,06/07/2021 02:57:59,19.86,,
978,06/07/2021 02:58:59,19.77,,
979,06/07/2021 02:59:59,19.82,,
980,06/07/2021 03:00:59,19.77,,
981,06/07/2021 03:01:59,19.77,,
982,06/07/2021 03:02:59,19.77,,
983,06/07/2021 03:03:59,19.77,,
984,06/07/2021 03:04:59,19.77,,
985,06/07/2021 03:05:59,19.77,,
986,06/07/2021 03:06:59,19.77,,
987,06/07/2021 03:07:59,19.82,,
988,06/07/2021 03:08:59,19.77,,
989,06/07/2021 03:09:59,19.82,,
990,06/07/2021 03:10:59,19.82,,
991,06/07/2021 03:11:59,19.86,,
992,06/07/2021 03:12:59,19.86,,
993,06/07/2021 03:13:59,19.86,,
994,06/07/2021 03:14:59,19.86,,
995,06/07/2021 03:15:59,19.86,,
996,06/07/2021 03:16:59,19.86,,
997,06/07/2021 03:17:59,19.90,,
998,06/07/2021 03:18:59,19.86,,
999,06/07/2021 03:19:59,19.86,,
1000,06/07/2021 03:20:59,19.86,,
1001,06/07/2021 03:21:59,19.86,,
1002,06/07/2021 03:22:59,19.82,,
1003,06/07/2021 03:23:59,19.82,,
1004,06/07/2021 03:24:59,19.77,,
1005,06/07/2021 03:25:59,19.77,,
1006,06/07/2021 03:26:59,19.82,,
1007,06/07/2021 03:27:59,19.82,,
1008,06/07/2021 03:28:59,19.77,,
1009,06/07/2021 03:29:59,19.77,,
1010,06/07/2021 03:30:59,19.73,,
1011,06/07/2021 03:31:59,19.82,,
1012,06/07/2021 03:32:59,19.82,,
1013,06/07/2021 03:33:59,19.82,,
1014,06/07/2021 03:34:59,19.82,,
1015,06/07/2021 03:35:59,19.77,,
1016,06/07/2021 03:36:59,19.73,,
1017,06/07/2021 03:37:59,19.73,,
1018,06/07/2021 03:38:59,19.73,,
1019,06/07/2021 03:39:59,19.73,,
1020,06/07/2021 03:40:59,19.73,,
1021,06/07/2021 03:41:59,19.69,,
1022,06/07/2021 03:42:59,19.73,,
1023,06/07/2021 03:43:59,19.69,,
1024,06/07/2021 03:44:59,19.69,,
1025,06/07/2021 03:45:59,19.69,,
1026,06/07/2021 03:46:59,19.65,,
1027,06/07/2021 03:47:59,19.69,,
1028,06/07/2021 03:48:59,19.65,,
1029,06/07/2021 03:49:59,19.60,,
1030,06/07/2021 03:50:59,19.60,,
1031,06/07/2021 03:51:59,19.56,,
1032,06/07/2021 03:52:59,19.60,,
1033,06/07/2021 03:53:59,19.60,,
1034,06/07/2021 03:54:59,19.60,,
1035,06/07/2021 03:55:59,19.56,,
1036,06/07/2021 03:56:59,19.60,,
1037,06/07/2021 03:57:59,19.56,,
1038,06/07/2021 03:58:59,19.60,,
1039,06/07/2021 03:59:59,19.60,,
1040,06/07/2021 04:00:59,19.52,,
1041,06/07/2021 04:01:59,19.52,,
1042,06/07/2021 04:02:59,19.56,,
1043,06/07/2021 04:03:59,19.56,,
1044,06/07/2021 04:04:59,19.52,,
1045,06/07/2021 04:05:59,19.52,,
1046,06/07/2021 04:06:59,19.52,,
1047,06/07/2021 04:07:59,19.52,,
1048,06/07/2021 04:08:59,19.52,,
1049,06/07/2021 04:09:59,19.52,,
1050,06/07/2021 04:10:59,19.52,,
1051,06/07/2021 04:11:59,19.52,,
1052,06/07/2021 04:12:59,19.52,,
1053,06/07/2021 04:13:59,19.52,,
1054,06/07/2021 04:14:59,19.47,,
1055,06/07/2021 04:15:59,19.52,,
1056,06/07/2021 04:16:59,19.47,,
1057,06/07/2021 04:17:59,19.52,,
1058,06/07/2021 04:18:59,19.52,,
1059,06/07/2021 04:19:59,19.52,,
1060,06/07/2021 04:20:59,19.56,,
1061,06/07/2021 04:21:59,19.56,,
1062,06/07/2021 04:22:59,19.56,,
1063,06/07/2021 04:23:59,19.52,,
1064,06/07/2021 04:24:59,19.52,,
1065,06/07/2021 04:25:59,19.56,,
1066,06/07/2021 04:26:59,19.52,,
1067,06/07/2021 04:27:59,19.47,,
1068,06/07/2021 04:28:59,19.52,,
1069,06/07/2021 04:29:59,19.47,,
1070,06/07/2021 04:30:59,19.43,,
1071,06/07/2021 04:31:59,19.47,,
1072,06/07/2021 04:32:59,19.43,,
1073,06/07/2021 04:33:59,19.47,,
1074,06/07/2021 04:34:59,19.43,,
1075,06/07/2021 04:35:59,19.43,,
1076,06/07/2021 04:36:59,19.43,,
1077,06/07/2021 04:37:59,19.43,,
1078,06/07/2021 04:38:59,19.35,,
1079,06/07/2021 04:39:59,19.35,,
1080,06/07/2021 04:40:59,19.35,,
1081,06/07/2021 04:41:59,19.30,,
1082,06/07/2021 04:42:59,19.30,,
1083,06/07/2021 04:43:59,19.35,,
1084,06/07/2021 04:44:59,19.26,,
1085,06/07/2021 04:45:59,19.30,,
1086,06/07/2021 04:46:59,19.35,,
1087,06/07/2021 04:47:59,19.26,,
1088,06/07/2021 04:48:59,19.26,,
1089,06/07/2021 04:49:59,19.26,,
1090,06/07/2021 04:50:59,19.22,,
1091,06/07/2021 04:51:59,19.26,,
1092,06/07/2021 04:52:59,19.26,,
1093,06/07/2021 04:53:59,19.30,,
1094,06/07/2021 04:54:59,19.26,,
1095,06/07/2021 04:55:59,19.26,,
1096,06/07/2021 04:56:59,19.26,,
1097,06/07/2021 04:57:59,19.30,,
1098,06/07/2021 04:58:59,19.26,,
1099,06/07/2021 04:59:59,19.26,,
1100,06/07/2021 05:00:59,19.22,,
1101,06/07/2021 05:01:59,19.17,,
1102,06/07/2021 05:02:59,19.22,,
1103,06/07/2021 05:03:59,19.17,,
1104,06/07/2021 05:04:59,19.13,,
1105,06/07/2021 05:05:59,19.13,,
1106,06/07/2021 05:06:59,19.13,,
1107,06/07/2021 05:07:59,19.13,,
1108,06/07/2021 05:08:59,19.09,,
1109,06/07/2021 05:09:59,19.09,,
1110,06/07/2021 05:10:59,19.09,,
1111,06/07/2021 05:11:59,19.05,,
1112,06/07/2021 05:12:59,19.05,,
1113,06/07/2021 05:13:59,19.05,,
1114,06/07/2021 05:14:59,19.05,,
1115,06/07/2021 05:15:59,19.09,,
1116,06/07/2021 05:16:59,19.05,,
1117,06/07/2021 05:17:59,19.05,,
1118,06/07/2021 05:18:59,19.05,,
1119,06/07/2021 05:19:59,19.09,,
1120,06/07/2021 05:20:59,19.00,,
1121,06/07/2021 05:21:59,19.00,,
1122,06/07/2021 05:22:59,18.96,,
1123,06/07/2021 05:23:59,18.96,,
1124,06/07/2021 05:24:59,18.92,,
1125,06/07/2021 05:25:59,18.87,,
1126,06/07/2021 05:26:59,18.83,,
1127,06/07/2021 05:27:59,18.87,,
1128,06/07/2021 05:28:59,18.87,,
1129,06/07/2021 05:29:59,18.87,,
1130,06/07/2021 05:30:59,18.79,,
1131,06/07/2021 05:31:59,18.74,,
1132,06/07/2021 05:32:59,18.74,,
1133,06/07/2021 05:33:59,18.79,,
1134,06/07/2021 05:34:59,18.74,,
1135,06/07/2021 05:35:59,18.74,,
1136,06/07/2021 05:36:59,18.74,,
1137,06/07/2021 05:37:59,18.70,,
1138,06/07/2021 05:38:59,18.70,,
1139,06/07/2021 05:39:59,18.70,,
1140,06/07/2021 05:40:59,18.70,,
1141,06/07/2021 05:41:59,18.62,,
1142,06/07/2021 05:42:59,18.62,,
1143,06/07/2021 05:43:59,18.57,,
1144,06/07/2021 05:44:59,18.62,,
1145,06/07/2021 05:45:59,18.57,,
1146,06/07/2021 05:46:59,18.57,,
1147,06/07/2021 05:47:59,18.62,,
1148,06/07/2021 05:48:59,18.62,,
1149,06/07/2021 05:49:59,18.62,,
1150,06/07/2021 05:50:59,18.66,,
1151,06/07/2021 05:51:59,18.62,,
1152,06/07/2021 05:52:59,18.62,,
1153,06/07/2021 05:53:59,18.57,,
1154,06/07/2021 05:54:59,18.57,,
1155,06/07/2021 05:55:59,18.53,,
1156,06/07/2021 05:56:59,18.62,,
1157,06/07/2021 05:57:59,18.62,,
1158,06/07/2021 05:58:59,18.66,,
1159,06/07/2021 05:59:59,18.62,,
1160,06/07/2021 06:00:59,18.74,,
1161,06/07/2021 06:01:59,18.74,,
1162,06/07/2021 06:02:59,18.79,,
1163,06/07/2021 06:03:59,18.83,,
1164,06/07/2021 06:04:59,18.87,,
1165,06/07/2021 06:05:59,18.87,,
1166,06/07/2021 06:06:59,18.96,,
1167,06/07/2021 06:07:59,18.96,,
1168,06/07/2021 06:08:59,19.05,,
1169,06/07/2021 06:09:59,19.09,,
1170,06/07/2021 06:10:59,19.13,,
1171,06/07/2021 06:11:59,19.17,,
1172,06/07/2021 06:12:59,19.26,,
1173,06/07/2021 06:13:59,19.39,,
1174,06/07/2021 06:14:59,19.47,,
1175,06/07/2021 06:15:59,19.52,,
1176,06/07/2021 06:16:59,19.52,,
1177,06/07/2021 06:17:59,19.60,,
1178,06/07/2021 06:18:59,19.69,,
1179,06/07/2021 06:19:59,19.77,,
1180,06/07/2021 06:20:59,19.82,,
1181,06/07/2021 06:21:59,19.86,,
1182,06/07/2021 06:22:59,19.90,,
1183,06/07/2021 06:23:59,19.99,,
1184,06/07/2021 06:24:59,20.07,,
1185,06/07/2021 06:25:59,20.16,,
1186,06/07/2021 06:26:59,20.25,,
1187,06/07/2021 06:27:59,20.33,,
1188,06/07/2021 06:28:59,20.37,,
1189,06/07/2021 06:29:59,20.42,,
1190,06/07/2021 06:30:59,20.46,,
1191,06/07/2021 06:31:59,20.59,,
1192,06/07/2021 06:32:59,20.63,,
1193,06/07/2021 06:33:59,20.72,,
1194,06/07/2021 06:34:59,20.76,,
1195,06/07/2021 06:35:59,20.76,,
1196,06/07/2021 06:36:59,20.89,,
1197,06/07/2021 06:37:59,20.98,,
1198,06/07/2021 06:38:59,21.02,,
1199,06/07/2021 06:39:59,21.10,,
1200,06/07/2021 06:40:59,21.19,,
1201,06/07/2021 06:41:59,21.28,,
1202,06/07/2021 06:42:59,21.40,,
1203,06/07/2021 06:43:59,21.45,,
1204,06/07/2021 06:44:59,21.49,,
1205,06/07/2021 06:45:59,21.62,,
1206,06/07/2021 06:46:59,21.62,,
1207,06/07/2021 06:47:59,21.70,,
1208,06/07/2021 06:48:59,21.75,,
1209,06/07/2021 06:49:59,21.79,,
1210,06/07/2021 06:50:59,21.79,,
1211,06/07/2021 06:51:59,21.83,,
1212,06/07/2021 06:52:59,21.88,,
1213,06/07/2021 06:53:59,21.92,,
1214,06/07/2021 06:54:59,21.96,,
1215,06/07/2021 06:55:59,22.09,,
1216,06/07/2021 06:56:59,22.13,,
1217,06/07/2021 06:57:59,22.18,,
1218,06/07/2021 06:58:59,22.22,,
1219,06/07/2021 06:59:59,22.35,,
1220,06/07/2021 07:00:59,22.43,,
1221,06/07/2021 07:01:59,22.61,,
1222,06/07/2021 07:02:59,22.65,,
1223,06/07/2021 07:03:59,22.73,,
1224,06/07/2021 07:04:59,22.82,,
1225,06/07/2021 07:05:59,22.86,,
1226,06/07/2021 07:06:59,22.95,,
1227,06/07/2021 07:07:59,22.99,,
1228,06/07/2021 07:08:59,22.99,,
1229,06/07/2021 07:09:59,23.12,,
1230,06/07/2021 07:10:59,23.25,,
1231,06/07/2021 07:11:59,23.42,,
1232,06/07/2021 07:12:59,23.42,,
1233,06/07/2021 07:13:59,23.55,,
1234,06/07/2021 07:14:59,23.64,,
1235,06/07/2021 07:15:59,23.76,,
1236,06/07/2021 07:16:59,23.81,,
1237,06/07/2021 07:17:59,23.89,,
1238,06/07/2021 07:18:59,23.89,,
1239,06/07/2021 07:19:59,24.02,,
1240,06/07/2021 07:20:59,24.06,,
1241,06/07/2021 07:21:59,24.02,,
1242,06/07/2021 07:22:59,24.06,,
1243,06/07/2021 07:23:59,24.11,,
1244,06/07/2021 07:24:59,24.15,,
1245,06/07/2021 07:25:59,24.32,,
1246,06/07/2021 07:26:59,24.36,,
1247,06/07/2021 07:27:59,24.45,,
1248,06/07/2021 07:28:59,24.58,,
1249,06/07/2021 07:29:59,24.58,,
1250,06/07/2021 07:30:59,24.62,,
1251,06/07/2021 07:31:59,24.71,,
1252,06/07/2021 07:32:59,24.75,,
1253,06/07/2021 07:33:59,24.75,,
1254,06/07/2021 07:34:59,24.88,,
1255,06/07/2021 07:35:59,24.92,,
1256,06/07/2021 07:36:59,24.97,,
1257,06/07/2021 07:37:59,25.01,,
1258,06/07/2021 07:38:59,25.05,,
1259,06/07/2021 07:39:59,25.09,,
1260,06/07/2021 07:40:59,25.14,,
1261,06/07/2021 07:41:59,25.18,,
1262,06/07/2021 07:42:59,25.27,,
1263,06/07/2021 07:43:59,25.27,,
1264,06/07/2021 07:44:59,25.31,,
1265,06/07/2021 07:45:59,25.35,,
1266,06/07/2021 07:46:59,25.39,,
1267,06/07/2021 07:47:59,25.35,,
1268,06/07/2021 07:48:59,25.39,,
1269,06/07/2021 07:49:59,25.39,,
1270,06/07/2021 07:50:59,25.39,,
1271,06/07/2021 07:51:59,25.39,,
1272,06/07/2021 07:52:59,25.44,,
1273,06/07/2021 07:53:59,25.44,,
1274,06/07/2021 07:54:59,25.35,,
1275,06/07/2021 07:55:59,25.35,,
1276,06/07/2021 07:56:59,25.44,,
1277,06/07/2021 07:57:59,25.52,,
1278,06/07/2021 07:58:59,25.48,,
1279,06/07/2021 07:59:59,25.44,,
1280,06/07/2021 08:00:59,25.52,,
1281,06/07/2021 08:01:59,25.61,,
1282,06/07/2021 08:02:59,25.61,,
1283,06/07/2021 08:03:59,25.57,,
1284,06/07/2021 08:04:59,25.57,,
1285,06/07/2021 08:05:59,25.69,,
1286,06/07/2021 08:06:59,25.78,,
1287,06/07/2021 08:07:59,25.78,,
1288,06/07/2021 08:08:59,25.87,,
1289,06/07/2021 08:09:59,25.87,,
1290,06/07/2021 08:10:59,25.82,,
1291,06/07/2021 08:11:59,25.91,,
1292,06/07/2021 08:12:59,26.04,,
1293,06/07/2021 08:13:59,26.08,,
1294,06/07/2021 08:14:59,26.12,,
1295,06/07/2021 08:15:59,26.12,,
1296,06/07/2021 08:16:59,26.17,,
1297,06/07/2021 08:17:59,26.17,,
1298,06/07/2021 08:18:59,26.17,,
1299,06/07/2021 08:19:59,26.12,,
1300,06/07/2021 08:20:59,26.17,,
1301,06/07/2021 08:21:59,26.12,,
1302,06/07/2021 08:22:59,26.17,,
1303,06/07/2021 08:23:59,26.12,,
1304,06/07/2021 08:24:59,26.17,,
1305,06/07/2021 08:25:59,26.12,,
1306,06/07/2021 08:26:59,26.12,,
1307,06/07/2021 08:27:59,26.17,,
1308,06/07/2021 08:28:59,26.17,,
1309,06/07/2021 08:29:59,26.25,,
1310,06/07/2021 08:30:59,26.30,,
1311,06/07/2021 08:31:59,26.34,,
1312,06/07/2021 08:32:59,26.42,,
